#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 18:06:03	3.6992775635E+9	2.168169E-10	1.491849E+4	3.629980E+4	2.824951E+3	4.751955E+2	2.422506E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.114396E+2	216.816903E-12	3.807608E+3	1.345418E+3	1.556660E+3	1.726021E+3	2.654003E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.711125E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:06:56	3.6992776164E+9	2.168169E-10	1.493498E+4	3.627851E+4	2.821044E+3	4.742278E+2	2.423720E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.111394E+2	216.816903E-12	3.795186E+3	1.346141E+3	1.562690E+3	1.731474E+3	2.647449E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.635101E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:07:49	3.6992776691E+9	2.168169E-10	1.494558E+4	3.669172E+4	2.812558E+3	4.740155E+2	2.402368E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.108159E+2	216.816903E-12	3.787238E+3	1.332282E+3	1.575932E+3	1.732675E+3	2.766214E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.553181E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:08:42	3.6992777220E+9	2.168169E-10	1.491939E+4	3.670489E+4	2.794448E+3	4.662640E+2	2.394454E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.105277E+2	216.816903E-12	3.806926E+3	1.331846E+3	1.604876E+3	1.777704E+3	2.812202E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.480185E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:09:34	3.6992777747E+9	2.168169E-10	1.491838E+4	2.324611E+4	2.783817E+3	4.625572E+2	2.388410E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.102453E+2	216.816903E-12	3.807692E+3	2.278821E+3	1.622317E+3	1.800075E+3	2.848079E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.408625E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:10:27	3.6992778279E+9	2.168169E-10	1.493568E+4	1.967804E+4	2.785818E+3	4.675593E+2	2.375985E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.099750E+2	216.816903E-12	3.794655E+3	3.112673E+3	1.619008E+3	1.770017E+3	2.923935E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.340119E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:11:20	3.6992778807E+9	2.168169E-10	1.489972E+4	1.708098E+4	2.762524E+3	4.579583E+2	2.329221E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.097166E+2	216.816903E-12	3.821854E+3	4.334298E+3	1.658298E+3	1.828622E+3	3.237048E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.274635E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:12:13	3.6992779338E+9	2.168169E-10	1.283330E+4	1.809787E+4	2.641019E+3	4.185276E+2	2.216378E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.111376E+2	216.816903E-12	6.560413E+3	3.756425E+3	1.894829E+3	2.115493E+3	4.215147E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.634652E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:13:06	3.6992779864E+9	2.168169E-10	1.298998E+4	1.763600E+4	2.617756E+3	4.107975E+2	2.215721E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.139067E+2	216.816903E-12	6.220318E+3	3.998952E+3	1.947292E+3	2.182231E+3	4.221956E+3	0.000000E+0	0.000000E+0	0.000000E+0	55.335177E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:13:59	3.6992780392E+9	2.168169E-10	1.292929E+4	1.736136E+4	2.601679E+3	4.010154E+2	2.204553E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.164852E+2	216.816903E-12	6.347841E+3	4.158325E+3	1.985139E+3	2.272659E+3	4.339942E+3	0.000000E+0	0.000000E+0	0.000000E+0	55.986358E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:14:51	3.6992780919E+9	2.168169E-10	1.285821E+4	1.721569E+4	2.581718E+3	3.963591E+2	2.205558E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.189255E+2	216.816903E-12	6.503927E+3	4.247983E+3	2.034065E+3	2.318240E+3	4.329159E+3	0.000000E+0	0.000000E+0	0.000000E+0	56.601731E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:15:45	3.6992781450E+9	2.168169E-10	1.279793E+4	1.819462E+4	2.579980E+3	3.931963E+2	2.202992E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.212402E+2	216.816903E-12	6.642300E+3	3.709274E+3	2.038432E+3	2.350197E+3	4.356777E+3	0.000000E+0	0.000000E+0	0.000000E+0	57.184736E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:16:38	3.6992781980E+9	2.168169E-10	1.273416E+4	1.827204E+4	2.567438E+3	3.914186E+2	2.184350E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.234736E+2	216.816903E-12	6.795093E+3	3.672390E+3	2.070458E+3	2.368525E+3	4.564687E+3	0.000000E+0	0.000000E+0	0.000000E+0	57.746609E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:17:31	3.6992782511E+9	2.168169E-10	1.265868E+4	1.502039E+4	2.388882E+3	3.497987E+2	2.149293E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.256749E+2	216.816903E-12	6.985024E+3	6.248100E+3	2.653352E+3	2.888206E+3	4.991763E+3	0.000000E+0	0.000000E+0	0.000000E+0	58.299859E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:18:24	3.6992783041E+9	2.168169E-10	1.254674E+4	1.358292E+4	2.104335E+3	2.541828E+2	2.085705E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.278277E+2	216.816903E-12	7.286331E+3	8.926180E+3	4.590711E+3	5.368038E+3	5.902051E+3	0.000000E+0	0.000000E+0	0.000000E+0	58.840378E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:19:16	3.6992783566E+9	2.168169E-10	1.243822E+4	1.351609E+4	2.048392E+3	2.328740E+2	2.072210E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.299999E+2	216.816903E-12	7.603211E+3	9.105816E+3	5.291923E+3	6.447573E+3	6.120112E+3	0.000000E+0	0.000000E+0	0.000000E+0	59.385264E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:20:09	3.6992784096E+9	2.168169E-10	1.234668E+4	1.319103E+4	2.022205E+3	2.257777E+2	2.046423E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.322101E+2	216.816903E-12	7.891584E+3	10.090743E+3	5.686272E+3	6.887341E+3	6.562872E+3	0.000000E+0	0.000000E+0	0.000000E+0	59.939115E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:21:02	3.6992784625E+9	2.168169E-10	1.226332E+4	1.306624E+4	1.987491E+3	2.169565E+2	2.028119E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.343954E+2	216.816903E-12	8.172685E+3	10.526134E+3	6.291424E+3	7.504787E+3	6.898688E+3	0.000000E+0	0.000000E+0	0.000000E+0	60.486232E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:21:55	3.6992785150E+9	2.168169E-10	1.218776E+4	1.293186E+4	1.971588E+3	2.083867E+2	2.006674E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.365413E+2	216.816903E-12	8.444162E+3	11.037647E+3	6.605597E+3	8.193388E+3	7.315368E+3	0.000000E+0	0.000000E+0	0.000000E+0	61.022956E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:22:58	3.6992785788E+9	2.168169E-10	1.210336E+4	1.256336E+4	1.946923E+3	2.018999E+2	1.973903E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.392540E+2	216.816903E-12	8.767863E+3	12.721266E+3	7.147101E+3	8.783355E+3	8.000878E+3	0.000000E+0	0.000000E+0	0.000000E+0	61.700692E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:23:51	3.6992786318E+9	2.168169E-10	1.203510E+4	1.245030E+4	1.934608E+3	1.970832E+2	1.961637E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.413451E+2	216.816903E-12	9.046850E+3	13.340282E+3	7.445315E+3	9.265644E+3	8.272419E+3	0.000000E+0	0.000000E+0	0.000000E+0	62.222549E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:24:44	3.6992786842E+9	2.168169E-10	1.197084E+4	1.236388E+4	1.943763E+3	1.940151E+2	1.949667E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.433984E+2	216.816903E-12	9.324725E+3	13.853141E+3	7.221755E+3	9.594708E+3	8.544944E+3	0.000000E+0	0.000000E+0	0.000000E+0	62.734481E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:25:37	3.6992787373E+9	2.168169E-10	1.191196E+4	1.226002E+4	1.933835E+3	1.863590E+2	1.939802E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.454271E+2	216.816903E-12	9.593337E+3	14.520684E+3	7.464711E+3	10.499463E+3	8.774982E+3	0.000000E+0	0.000000E+0	0.000000E+0	63.239773E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:26:35	3.6992787959E+9	2.168169E-10	1.185630E+4	1.231503E+4	1.920973E+3	1.834130E+2	1.929653E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.475020E+2	216.816903E-12	9.860373E+3	14.159796E+3	7.799848E+3	10.882997E+3	9.016461E+3	0.000000E+0	0.000000E+0	0.000000E+0	63.756064E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:27:28	3.6992788488E+9	2.168169E-10	1.179764E+4	1.225933E+4	1.912573E+3	1.792658E+2	1.922232E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.495070E+2	216.816903E-12	10.156619E+3	14.525318E+3	8.032043E+3	11.460404E+3	9.195973E+3	0.000000E+0	0.000000E+0	0.000000E+0	64.254438E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:28:33	3.6992789137E+9	2.168169E-10	1.174928E+4	1.214000E+4	1.904912E+3	1.801450E+2	1.913440E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.521212E+2	216.816903E-12	10.413096E+3	15.370685E+3	8.253709E+3	11.334141E+3	9.411736E+3	0.000000E+0	0.000000E+0	0.000000E+0	64.903446E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:29:32	3.6992789728E+9	2.168169E-10	1.169778E+4	1.212747E+4	1.898392E+3	1.772761E+2	1.906865E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.541524E+2	216.816903E-12	10.699126E+3	15.464739E+3	8.450172E+3	11.754192E+3	9.574970E+3	0.000000E+0	0.000000E+0	0.000000E+0	65.407121E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:30:27	3.6992790277E+9	2.168169E-10	1.165202E+4	1.208385E+4	1.890775E+3	1.737717E+2	1.900939E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.561615E+2	216.816903E-12	10.965112E+3	15.800696E+3	8.689349E+3	12.300237E+3	9.723555E+3	0.000000E+0	0.000000E+0	0.000000E+0	65.904751E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:31:20	3.6992790807E+9	2.168169E-10	1.161460E+4	1.204414E+4	1.885537E+3	1.740658E+2	1.895778E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.580628E+2	216.816903E-12	11.191445E+3	16.118512E+3	8.860124E+3	12.252939E+3	9.853857E+3	0.000000E+0	0.000000E+0	0.000000E+0	66.375172E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:32:13	3.6992791335E+9	2.168169E-10	1.157974E+4	1.200046E+4	1.879770E+3	1.714183E+2	1.890593E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.599474E+2	216.816903E-12	11.409774E+3	16.481863E+3	9.054405E+3	12.688839E+3	9.985625E+3	0.000000E+0	0.000000E+0	0.000000E+0	66.840983E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:33:16	3.6992791968E+9	2.168169E-10	1.154116E+4	1.195875E+4	1.877448E+3	1.709490E+2	1.885193E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.623086E+2	216.816903E-12	11.660184E+3	16.843044E+3	9.134559E+3	12.768554E+3	10.123605E+3	0.000000E+0	0.000000E+0	0.000000E+0	67.423870E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:34:15	3.6992792558E+9	2.168169E-10	1.151115E+4	1.192201E+4	1.870603E+3	1.743732E+2	1.880022E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.641260E+2	216.816903E-12	11.861659E+3	17.173426E+3	9.377429E+3	12.203815E+3	10.256405E+3	0.000000E+0	0.000000E+0	0.000000E+0	67.871969E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:35:19	3.6992793192E+9	2.168169E-10	1.148014E+4	1.188534E+4	1.867097E+3	1.685003E+2	1.875292E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.665227E+2	216.816903E-12	12.076297E+3	17.514973E+3	9.505777E+3	13.197010E+3	10.378357E+3	0.000000E+0	0.000000E+0	0.000000E+0	68.462161E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:36:16	3.6992793762E+9	2.168169E-10	1.144812E+4	1.184467E+4	1.864429E+3	1.649394E+2	1.871255E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.684056E+2	216.816903E-12	12.305022E+3	17.908606E+3	9.605328E+3	13.859791E+3	10.482747E+3	0.000000E+0	0.000000E+0	0.000000E+0	68.925249E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:37:09	3.6992794291E+9	2.168169E-10	1.142122E+4	1.181446E+4	1.860100E+3	1.641675E+2	1.867587E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.701957E+2	216.816903E-12	12.503007E+3	18.211434E+3	9.770377E+3	14.010062E+3	10.577844E+3	0.000000E+0	0.000000E+0	0.000000E+0	69.365036E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:38:07	3.6992794878E+9	2.168169E-10	1.139763E+4	1.178393E+4	1.856148E+3	1.623913E+2	1.863780E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.720512E+2	216.816903E-12	12.681185E+3	18.526952E+3	9.924980E+3	14.365247E+3	10.676649E+3	0.000000E+0	0.000000E+0	0.000000E+0	69.820375E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:39:00	3.6992795404E+9	2.168169E-10	1.137262E+4	1.175522E+4	1.853381E+3	1.648529E+2	1.860556E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.737525E+2	216.816903E-12	12.874843E+3	18.832616E+3	10.035504E+3	13.876515E+3	10.760411E+3	0.000000E+0	0.000000E+0	0.000000E+0	70.237437E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:39:53	3.6992795934E+9	2.168169E-10	1.135100E+4	1.173054E+4	1.850595E+3	1.613627E+2	1.857421E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.754928E+2	216.816903E-12	13.046431E+3	19.102804E+3	10.148709E+3	14.577136E+3	10.842004E+3	0.000000E+0	0.000000E+0	0.000000E+0	70.663606E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:40:56	3.6992796568E+9	2.168169E-10	1.133054E+4	1.170030E+4	1.848240E+3	1.602608E+2	1.853679E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.776707E+2	216.816903E-12	13.212300E+3	19.443327E+3	10.246025E+3	14.809347E+3	10.939292E+3	0.000000E+0	0.000000E+0	0.000000E+0	71.196300E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:41:49	3.6992797097E+9	2.168169E-10	1.130664E+4	1.167843E+4	1.844816E+3	1.604115E+2	1.851060E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.793666E+2	216.816903E-12	13.410771E+3	19.696458E+3	10.390069E+3	14.777256E+3	11.007389E+3	0.000000E+0	0.000000E+0	0.000000E+0	71.610594E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:42:42	3.6992797624E+9	2.168169E-10	1.128752E+4	1.165491E+4	1.842817E+3	1.572706E+2	1.848242E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.810363E+2	216.816903E-12	13.573108E+3	19.975257E+3	10.475606E+3	15.468029E+3	11.080742E+3	0.000000E+0	0.000000E+0	0.000000E+0	72.018078E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:43:40	3.6992798210E+9	2.168169E-10	1.126943E+4	1.162661E+4	1.840055E+3	1.563079E+2	1.845242E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.827719E+2	216.816903E-12	13.729864E+3	20.320104E+3	10.595677E+3	15.689405E+3	11.158641E+3	0.000000E+0	0.000000E+0	0.000000E+0	72.441198E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:44:33	3.6992798738E+9	2.168169E-10	1.124927E+4	1.160729E+4	1.838583E+3	1.551420E+2	1.842784E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.844181E+2	216.816903E-12	13.908140E+3	20.561595E+3	10.660523E+3	15.963857E+3	11.222417E+3	0.000000E+0	0.000000E+0	0.000000E+0	72.842107E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:45:28	3.6992799288E+9	2.168169E-10	1.123229E+4	1.158585E+4	1.834941E+3	1.576623E+2	1.840152E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.861223E+2	216.816903E-12	14.061306E+3	20.835587E+3	10.823623E+3	15.379303E+3	11.290646E+3	0.000000E+0	0.000000E+0	0.000000E+0	73.256720E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:46:26	3.6992799868E+9	2.168169E-10	1.121504E+4	1.155955E+4	1.833160E+3	1.533726E+2	1.837491E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.881953E+2	216.816903E-12	14.219910E+3	21.180575E+3	10.904770E+3	16.394181E+3	11.359526E+3	0.000000E+0	0.000000E+0	0.000000E+0	73.760460E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:47:19	3.6992800396E+9	2.168169E-10	1.119761E+4	1.154578E+4	1.831485E+3	1.550853E+2	1.835309E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.897983E+2	216.816903E-12	14.383171E+3	21.365289E+3	10.982001E+3	15.977399E+3	11.415847E+3	0.000000E+0	0.000000E+0	0.000000E+0	74.149550E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:48:12	3.6992800926E+9	2.168169E-10	1.118198E+4	1.152423E+4	1.829343E+3	1.514810E+2	1.833037E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.913960E+2	216.816903E-12	14.532205E+3	21.659866E+3	11.081940E+3	16.873493E+3	11.474466E+3	0.000000E+0	0.000000E+0	0.000000E+0	74.536990E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:49:05	3.6992801453E+9	2.168169E-10	1.116688E+4	1.150560E+4	1.826470E+3	1.539850E+2	1.830899E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.929684E+2	216.816903E-12	14.678743E+3	21.920362E+3	11.218265E+3	16.243313E+3	11.529505E+3	0.000000E+0	0.000000E+0	0.000000E+0	74.917927E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:50:06	3.6992802061E+9	2.168169E-10	1.115057E+4	1.148750E+4	1.825933E+3	1.525342E+2	1.828409E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.945929E+2	216.816903E-12	14.839755E+3	22.178815E+3	11.244034E+3	16.604115E+3	11.593389E+3	0.000000E+0	0.000000E+0	0.000000E+0	75.311116E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:50:58	3.6992802588E+9	2.168169E-10	1.113676E+4	1.146795E+4	1.822851E+3	1.500711E+2	1.826484E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.961469E+2	216.816903E-12	14.978349E+3	22.463925E+3	11.393637E+3	17.244361E+3	11.642721E+3	0.000000E+0	0.000000E+0	0.000000E+0	75.686863E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:51:51	3.6992803115E+9	2.168169E-10	1.112336E+4	1.144751E+4	1.822226E+3	1.512765E+2	1.824484E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.976994E+2	216.816903E-12	15.114977E+3	22.768815E+3	11.424357E+3	16.926562E+3	11.693805E+3	0.000000E+0	0.000000E+0	0.000000E+0	76.061922E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:52:50	3.6992803704E+9	2.168169E-10	1.111024E+4	1.143304E+4	1.819545E+3	1.498825E+2	1.822321E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.992890E+2	216.816903E-12	15.250715E+3	22.989033E+3	11.557587E+3	17.294876E+3	11.748925E+3	0.000000E+0	0.000000E+0	0.000000E+0	76.445599E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:53:44	3.6992804249E+9	2.168169E-10	1.109627E+4	1.141777E+4	1.818213E+3	1.485555E+2	1.820390E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.008609E+2	216.816903E-12	15.397488E+3	23.225401E+3	11.624671E+3	17.656573E+3	11.797898E+3	0.000000E+0	0.000000E+0	0.000000E+0	76.824635E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:54:37	3.6992804779E+9	2.168169E-10	1.108346E+4	1.140102E+4	1.816942E+3	1.483746E+2	1.818641E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.023656E+2	216.816903E-12	15.534116E+3	23.489616E+3	11.689214E+3	17.706756E+3	11.842218E+3	0.000000E+0	0.000000E+0	0.000000E+0	77.187141E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:55:41	3.6992805412E+9	2.168169E-10	1.106926E+4	1.138410E+4	1.815738E+3	1.472176E+2	1.816404E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.042689E+2	216.816903E-12	15.687881E+3	23.761807E+3	11.750868E+3	18.032643E+3	11.898671E+3	0.000000E+0	0.000000E+0	0.000000E+0	77.645238E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:56:34	3.6992805943E+9	2.168169E-10	1.105796E+4	1.137164E+4	1.813931E+3	1.467042E+2	1.814812E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.057544E+2	216.816903E-12	15.812104E+3	23.965634E+3	11.844367E+3	18.180081E+3	11.938692E+3	0.000000E+0	0.000000E+0	0.000000E+0	78.002438E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:57:26	3.6992806467E+9	2.168169E-10	1.104653E+4	1.135538E+4	1.811890E+3	1.475632E+2	1.813163E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.072130E+2	216.816903E-12	15.939362E+3	24.236426E+3	11.951367E+3	17.934377E+3	11.980067E+3	0.000000E+0	0.000000E+0	0.000000E+0	78.352891E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:58:25	3.6992807052E+9	2.168169E-10	1.103507E+4	1.134195E+4	1.810289E+3	1.458426E+2	1.811312E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.087311E+2	216.816903E-12	16.068691E+3	24.463832E+3	12.036313E+3	18.431524E+3	12.026252E+3	0.000000E+0	0.000000E+0	0.000000E+0	78.717320E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 18:59:18	3.6992807581E+9	2.168169E-10	1.102439E+4	1.132757E+4	1.809200E+3	1.453658E+2	1.809794E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.101678E+2	216.816903E-12	16.190706E+3	24.711594E+3	12.094613E+3	18.572879E+3	12.064031E+3	0.000000E+0	0.000000E+0	0.000000E+0	79.061940E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:00:11	3.6992808112E+9	2.168169E-10	1.101432E+4	1.131584E+4	1.808129E+3	1.460274E+2	1.808229E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.116113E+2	216.816903E-12	16.307237E+3	24.916843E+3	12.152355E+3	18.377176E+3	12.102918E+3	0.000000E+0	0.000000E+0	0.000000E+0	79.407900E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:01:14	3.6992808746E+9	2.168169E-10	1.100243E+4	1.129953E+4	1.806626E+3	1.440752E+2	1.806373E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.134184E+2	216.816903E-12	16.446508E+3	25.206988E+3	12.234139E+3	18.963544E+3	12.148711E+3	0.000000E+0	0.000000E+0	0.000000E+0	79.840662E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:02:09	3.6992809292E+9	2.168169E-10	1.099289E+4	1.128693E+4	1.804956E+3	1.460115E+2	1.804907E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.148935E+2	216.816903E-12	16.559661E+3	25.435179E+3	12.326020E+3	18.381852E+3	12.184781E+3	0.000000E+0	0.000000E+0	0.000000E+0	80.193604E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:03:01	3.6992809818E+9	2.168169E-10	1.098341E+4	1.127557E+4	1.803707E+3	1.432789E+2	1.803489E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.162904E+2	216.816903E-12	16.673415E+3	25.643891E+3	12.395368E+3	19.210628E+3	12.219512E+3	0.000000E+0	0.000000E+0	0.000000E+0	80.527588E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:04:00	3.6992810408E+9	2.168169E-10	1.097341E+4	1.126193E+4	1.802293E+3	1.415939E+2	1.801902E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.177358E+2	216.816903E-12	16.794742E+3	25.898361E+3	12.474657E+3	19.749217E+3	12.258240E+3	0.000000E+0	0.000000E+0	0.000000E+0	80.872916E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:04:53	3.6992810934E+9	2.168169E-10	1.096443E+4	1.125256E+4	1.801235E+3	1.419284E+2	1.800625E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.191203E+2	216.816903E-12	16.905014E+3	26.075702E+3	12.534469E+3	19.640558E+3	12.289312E+3	0.000000E+0	0.000000E+0	0.000000E+0	81.203459E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:05:57	3.6992811572E+9	2.168169E-10	1.095581E+4	1.124115E+4	1.800711E+3	1.419865E+2	1.798896E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.208654E+2	216.816903E-12	17.011900E+3	26.294388E+3	12.564268E+3	19.621763E+3	12.331128E+3	0.000000E+0	0.000000E+0	0.000000E+0	81.619775E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:06:49	3.6992812100E+9	2.168169E-10	1.094588E+4	1.122681E+4	1.798390E+3	1.409289E+2	1.797730E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.222296E+2	216.816903E-12	17.136344E+3	26.573680E+3	12.697496E+3	19.967850E+3	12.359212E+3	0.000000E+0	0.000000E+0	0.000000E+0	81.944968E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:07:42	3.6992812626E+9	2.168169E-10	1.093761E+4	1.121841E+4	1.798700E+3	1.432592E+2	1.796438E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.235713E+2	216.816903E-12	17.241268E+3	26.739598E+3	12.679576E+3	19.216798E+3	12.390220E+3	0.000000E+0	0.000000E+0	0.000000E+0	82.264593E+3	25.000000	25.000000	25.000000	25.000000
