#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 10:33:24	3.6992504047E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371152E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.423735E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:27	3.6992504076E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372430E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.398719E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:31	3.6992504110E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371821E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.410633E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:33	3.6992504137E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372080E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.405563E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:36	3.6992504170E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371213E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.422530E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:39	3.6992504195E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371593E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.415090E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:42	3.6992504224E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372031E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.406536E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:45	3.6992504254E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371258E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.421652E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:48	3.6992504287E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371425E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.418393E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:51	3.6992504319E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371741E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.412202E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:56	3.6992504369E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372760E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.392275E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:33:59	3.6992504400E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372176E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.403697E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:02	3.6992504429E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371824E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.410582E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:06	3.6992504460E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371246E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.421883E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:09	3.6992504493E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372825E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.391009E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:12	3.6992504524E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.373502E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.377772E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:15	3.6992504555E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372600E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.395396E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:18	3.6992504587E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.373160E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.384463E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:21	3.6992504619E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372146E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.404272E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:24	3.6992504647E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372520E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.396961E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:27	3.6992504679E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371922E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.408659E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:30	3.6992504703E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372583E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.395741E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:33	3.6992504731E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371822E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.410618E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:36	3.6992504761E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372271E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.401830E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:38	3.6992504790E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.373838E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.371217E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:41	3.6992504817E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371877E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.409543E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:44	3.6992504846E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372305E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.401170E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:47	3.6992504875E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372948E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.388607E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:50	3.6992504902E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.371909E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.408921E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:34:53	3.6992504931E+9	3.343868E-10	1.516592E+4	4.990654E+4	2.372344E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	334.386848E-12	3.629516E+3	1.007995E+3	32.400400E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:11	3.6992505118E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.373439E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.379004E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:14	3.6992505146E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.372287E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.401513E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:17	3.6992505175E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.372485E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.397649E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:20	3.6992505204E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.375076E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.347048E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:23	3.6992505232E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.374200E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.364139E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:28	3.6992505282E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.372963E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.388301E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:31	3.6992505310E+9	3.179149E-10	1.516592E+4	4.990654E+4	2.371629E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.629516E+3	1.007995E+3	32.414390E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:40	3.6992505402E+9	3.179149E-10	1.517496E+4	4.990654E+4	2.373292E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007995E+3	32.381877E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:50	3.6992505508E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.372701E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.393424E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:35:55	3.6992505556E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373033E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.386936E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:00	3.6992505609E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373814E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.371689E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:03	3.6992505635E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373970E+4	0.000000E+0	5.386702E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.368638E+0	NaN	168.523461E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:10	3.6992505704E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.359807E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.646937E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:13	3.6992505735E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.369914E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.447977E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:16	3.6992505762E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373120E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.385246E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:19	3.6992505792E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.371740E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.412222E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:24	3.6992505842E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.372187E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.403485E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:27	3.6992505871E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373171E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.384236E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:29	3.6992505900E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.372279E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.401677E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:32	3.6992505928E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373430E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.379189E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:35	3.6992505959E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374592E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.356487E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:38	3.6992505990E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.372964E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.388291E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:41	3.6992506014E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373294E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.381843E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:44	3.6992506045E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374594E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.356459E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:47	3.6992506074E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373426E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.379268E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:50	3.6992506103E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.372991E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.387766E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:53	3.6992506131E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374753E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.353356E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:55	3.6992506159E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373940E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.369223E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:36:58	3.6992506189E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374435E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.359553E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:01	3.6992506216E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373911E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.369781E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:04	3.6992506244E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374031E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.367444E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:07	3.6992506272E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374666E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.355048E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:10	3.6992506301E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374091E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.366265E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:13	3.6992506331E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374698E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.354426E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:18	3.6992506382E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374157E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.364978E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:21	3.6992506410E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374455E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.359172E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:23	3.6992506437E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373598E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.375897E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:26	3.6992506465E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374004E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.367966E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:29	3.6992506492E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374468E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.358913E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:32	3.6992506523E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.373892E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.370164E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:37:35	3.6992506553E+9	3.179149E-10	1.517496E+4	4.991633E+4	2.374509E+4	0.000000E+0	5.389616E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	317.914899E-12	3.623328E+3	1.007812E+3	32.358120E+0	NaN	168.283300E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
