#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-23 03:38:08	3.6993118885E+9	0.000000E+0	1.011227E+4	1.014357E+4	1.721919E+3	7.480402E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.652297E+2	0.000000E+0	36.353741E+3	79.077043E+3	18.614956E+3	85.980193E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.657094E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:38:47	3.6993119279E+9	0.000000E+0	1.011197E+4	1.014574E+4	1.721919E+3	7.326645E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.656854E+2	0.000000E+0	36.365663E+3	78.845070E+3	18.614956E+3	89.940447E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.771995E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:39:25	3.6993119654E+9	0.000000E+0	1.011195E+4	1.014284E+4	1.721919E+3	7.413792E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.660920E+2	0.000000E+0	36.366593E+3	79.154495E+3	18.614956E+3	87.667335E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.874519E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:40:02	3.6993120029E+9	0.000000E+0	1.011168E+4	1.014446E+4	1.721919E+3	7.315824E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.665115E+2	0.000000E+0	36.377582E+3	78.981668E+3	18.614956E+3	90.228045E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.980272E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:40:40	3.6993120404E+9	0.000000E+0	1.011124E+4	1.014298E+4	1.721919E+3	7.134399E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.669397E+2	0.000000E+0	36.395067E+3	79.139485E+3	18.614956E+3	95.232496E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.088251E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:41:17	3.6993120776E+9	0.000000E+0	1.011128E+4	1.014294E+4	1.721919E+3	7.498639E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.673540E+2	0.000000E+0	36.393324E+3	79.143705E+3	18.614956E+3	85.525670E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.192722E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:41:55	3.6993121151E+9	0.000000E+0	1.011126E+4	1.014563E+4	1.721919E+3	7.270850E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.677699E+2	0.000000E+0	36.394051E+3	78.857031E+3	18.614956E+3	91.436186E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.297589E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:42:32	3.6993121527E+9	0.000000E+0	1.011090E+4	1.014377E+4	1.721919E+3	7.335932E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.681944E+2	0.000000E+0	36.408471E+3	79.055424E+3	18.614956E+3	89.694598E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.404629E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:43:10	3.6993121901E+9	0.000000E+0	1.011064E+4	1.014503E+4	1.721919E+3	7.044902E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.685890E+2	0.000000E+0	36.419150E+3	78.920490E+3	18.614956E+3	97.833732E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.504134E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:43:47	3.6993122274E+9	0.000000E+0	1.011053E+4	1.014129E+4	1.721919E+3	7.174770E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.690117E+2	0.000000E+0	36.423661E+3	79.321815E+3	18.614956E+3	94.088379E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.610711E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:44:26	3.6993122668E+9	0.000000E+0	1.011043E+4	1.014277E+4	1.721919E+3	7.382976E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.694575E+2	0.000000E+0	36.427599E+3	79.161979E+3	18.614956E+3	88.462488E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.723137E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:45:04	3.6993123044E+9	0.000000E+0	1.011009E+4	1.014243E+4	1.721919E+3	7.321925E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.698600E+2	0.000000E+0	36.440993E+3	79.198765E+3	18.614956E+3	90.065738E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.824650E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:45:41	3.6993123418E+9	0.000000E+0	1.010988E+4	1.014177E+4	1.721919E+3	7.334016E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.702720E+2	0.000000E+0	36.449485E+3	79.269527E+3	18.614956E+3	89.745254E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.928556E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:46:19	3.6993123791E+9	0.000000E+0	1.010984E+4	1.014266E+4	1.721919E+3	7.368756E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.706816E+2	0.000000E+0	36.450929E+3	79.174698E+3	18.614956E+3	88.832578E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.031847E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:46:56	3.6993124167E+9	0.000000E+0	1.010971E+4	1.014264E+4	1.721919E+3	7.253664E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.710978E+2	0.000000E+0	36.456279E+3	79.176832E+3	18.614956E+3	91.903393E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.136819E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:47:34	3.6993124542E+9	0.000000E+0	1.010937E+4	1.014098E+4	1.721919E+3	7.135412E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.715097E+2	0.000000E+0	36.469798E+3	79.354171E+3	18.614956E+3	95.203571E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.240694E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:48:11	3.6993124915E+9	0.000000E+0	1.010951E+4	1.014066E+4	1.721919E+3	7.012768E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.718976E+2	0.000000E+0	36.464376E+3	79.389277E+3	18.614956E+3	98.790059E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.338520E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:48:48	3.6993125290E+9	0.000000E+0	1.010912E+4	1.014283E+4	1.721919E+3	7.276145E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.723215E+2	0.000000E+0	36.480083E+3	79.156330E+3	18.614956E+3	91.292853E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.445433E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:49:26	3.6993125666E+9	0.000000E+0	1.010889E+4	1.013881E+4	1.721919E+3	7.229614E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.727181E+2	0.000000E+0	36.489327E+3	79.588943E+3	18.614956E+3	92.562424E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.545470E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:50:05	3.6993126060E+9	0.000000E+0	1.010874E+4	1.013971E+4	1.721919E+3	7.390212E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.731218E+2	0.000000E+0	36.495417E+3	79.491149E+3	18.614956E+3	88.274940E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.647306E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:50:43	3.6993126435E+9	0.000000E+0	1.010848E+4	1.014024E+4	1.721919E+3	7.218641E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.735443E+2	0.000000E+0	36.505677E+3	79.434514E+3	18.614956E+3	92.865153E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.753858E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:51:20	3.6993126809E+9	0.000000E+0	1.010840E+4	1.014014E+4	1.721919E+3	7.342892E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.739562E+2	0.000000E+0	36.509076E+3	79.445216E+3	18.614956E+3	89.510892E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.857766E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:51:58	3.6993127183E+9	0.000000E+0	1.010851E+4	1.013828E+4	1.721919E+3	7.269152E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.743395E+2	0.000000E+0	36.504367E+3	79.645585E+3	18.614956E+3	91.482202E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.954442E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:52:35	3.6993127557E+9	0.000000E+0	1.010826E+4	1.013752E+4	1.721919E+3	7.300976E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.747380E+2	0.000000E+0	36.514583E+3	79.727824E+3	18.614956E+3	90.624589E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.054969E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:53:13	3.6993127930E+9	0.000000E+0	1.010794E+4	1.013971E+4	1.721919E+3	7.028645E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.751486E+2	0.000000E+0	36.527433E+3	79.490984E+3	18.614956E+3	98.316047E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.158540E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:53:50	3.6993128306E+9	0.000000E+0	1.010764E+4	1.013935E+4	1.721919E+3	7.301594E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.755383E+2	0.000000E+0	36.539685E+3	79.529828E+3	18.614956E+3	90.608042E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.256844E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:54:28	3.6993128680E+9	0.000000E+0	1.010740E+4	1.013921E+4	1.721919E+3	7.303149E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.759345E+2	0.000000E+0	36.549098E+3	79.544962E+3	18.614956E+3	90.566418E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.356797E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:55:05	3.6993129054E+9	0.000000E+0	1.010741E+4	1.013997E+4	1.721919E+3	7.273452E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.763289E+2	0.000000E+0	36.548651E+3	79.463776E+3	18.614956E+3	91.365708E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.456287E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:55:44	3.6993129449E+9	0.000000E+0	1.010717E+4	1.013826E+4	1.721919E+3	7.247265E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.767514E+2	0.000000E+0	36.558456E+3	79.648207E+3	18.614956E+3	92.078143E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.562895E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:56:22	3.6993129824E+9	0.000000E+0	1.010712E+4	1.013710E+4	1.721919E+3	7.063680E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.771347E+2	0.000000E+0	36.560331E+3	79.773639E+3	18.614956E+3	97.280434E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.659579E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:56:59	3.6993130198E+9	0.000000E+0	1.010668E+4	1.013836E+4	1.721919E+3	7.269718E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.775401E+2	0.000000E+0	36.578079E+3	79.637433E+3	18.614956E+3	91.466846E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.761863E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:57:37	3.6993130572E+9	0.000000E+0	1.010678E+4	1.013910E+4	1.721919E+3	7.082928E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.779096E+2	0.000000E+0	36.573956E+3	79.557064E+3	18.614956E+3	96.717448E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.855088E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:58:14	3.6993130946E+9	0.000000E+0	1.010668E+4	1.013831E+4	1.721919E+3	7.302230E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.783009E+2	0.000000E+0	36.577991E+3	79.643039E+3	18.614956E+3	90.591028E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.953817E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:58:52	3.6993131321E+9	0.000000E+0	1.010648E+4	1.013668E+4	1.721919E+3	7.187723E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.786966E+2	0.000000E+0	36.586054E+3	79.819245E+3	18.614956E+3	93.725065E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.053654E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:59:29	3.6993131694E+9	0.000000E+0	1.010608E+4	1.013615E+4	1.721919E+3	7.182574E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.790855E+2	0.000000E+0	36.602482E+3	79.876846E+3	18.614956E+3	93.869265E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.151777E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:00:07	3.6993132071E+9	0.000000E+0	1.010608E+4	1.013675E+4	1.721919E+3	7.239897E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.794679E+2	0.000000E+0	36.602347E+3	79.812178E+3	18.614956E+3	92.279906E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.248267E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:00:44	3.6993132443E+9	0.000000E+0	1.010603E+4	1.013606E+4	1.721919E+3	7.113194E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.798437E+2	0.000000E+0	36.604195E+3	79.886989E+3	18.614956E+3	95.840676E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.343093E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:01:23	3.6993132839E+9	0.000000E+0	1.010569E+4	1.013671E+4	1.721919E+3	7.185193E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.802670E+2	0.000000E+0	36.618285E+3	79.815645E+3	18.614956E+3	93.795882E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.449899E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:02:01	3.6993133213E+9	0.000000E+0	1.010551E+4	1.013713E+4	1.721919E+3	7.054540E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.806367E+2	0.000000E+0	36.625470E+3	79.770720E+3	18.614956E+3	97.549238E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.543169E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:02:38	3.6993133589E+9	0.000000E+0	1.010547E+4	1.013577E+4	1.721919E+3	6.966372E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.810325E+2	0.000000E+0	36.626910E+3	79.918285E+3	18.614956E+3	100.192144E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.643055E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:03:16	3.6993133962E+9	0.000000E+0	1.010514E+4	1.013480E+4	1.721919E+3	7.318967E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.814181E+2	0.000000E+0	36.640287E+3	80.023299E+3	18.614956E+3	90.144374E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.740360E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:03:53	3.6993134336E+9	0.000000E+0	1.010495E+4	1.013586E+4	1.721919E+3	7.195699E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.818034E+2	0.000000E+0	36.647966E+3	79.908610E+3	18.614956E+3	93.502227E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.837586E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:04:28	3.6993134686E+9	0.000000E+0	1.010473E+4	1.013693E+4	1.721919E+3	7.178499E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.821448E+2	0.000000E+0	36.656779E+3	79.792087E+3	18.614956E+3	93.983605E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.923728E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:05:13	3.6993135133E+9	0.000000E+0	1.010483E+4	1.013467E+4	1.721919E+3	7.176844E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.826064E+2	0.000000E+0	36.652905E+3	80.037795E+3	18.614956E+3	94.030072E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.040220E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:05:50	3.6993135508E+9	0.000000E+0	1.010448E+4	1.013402E+4	1.721919E+3	7.302930E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.829762E+2	0.000000E+0	36.667125E+3	80.108574E+3	18.614956E+3	90.572278E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.133560E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:06:32	3.6993135925E+9	0.000000E+0	1.010438E+4	1.013431E+4	1.721919E+3	7.262072E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.834125E+2	0.000000E+0	36.671113E+3	80.077503E+3	18.614956E+3	91.674432E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.243649E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:07:11	3.6993136318E+9	0.000000E+0	1.010400E+4	1.013432E+4	1.721919E+3	7.083498E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.837938E+2	0.000000E+0	36.686216E+3	80.076055E+3	18.614956E+3	96.700829E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.339898E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:08:04	3.6993136848E+9	0.000000E+0	1.010402E+4	1.013555E+4	1.721919E+3	7.062365E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.843171E+2	0.000000E+0	36.685617E+3	79.942241E+3	18.614956E+3	97.319049E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.471961E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:08:42	3.6993137223E+9	0.000000E+0	1.010374E+4	1.013503E+4	1.721919E+3	7.194566E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.847010E+2	0.000000E+0	36.696792E+3	79.998919E+3	18.614956E+3	93.533848E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.568851E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:09:19	3.6993137596E+9	0.000000E+0	1.010376E+4	1.013637E+4	1.721919E+3	7.115116E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.850487E+2	0.000000E+0	36.696048E+3	79.852564E+3	18.614956E+3	95.785339E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.656613E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:09:57	3.6993137971E+9	0.000000E+0	1.010344E+4	1.013709E+4	1.721919E+3	7.165680E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.854226E+2	0.000000E+0	36.709258E+3	79.774928E+3	18.614956E+3	94.344418E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.750979E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:10:34	3.6993138346E+9	0.000000E+0	1.010324E+4	1.013020E+4	1.721919E+3	7.220545E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.858090E+2	0.000000E+0	36.717062E+3	80.526424E+3	18.614956E+3	92.812532E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.848509E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:11:12	3.6993138721E+9	0.000000E+0	1.010312E+4	1.013236E+4	1.721919E+3	7.112449E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.861805E+2	0.000000E+0	36.721868E+3	80.290309E+3	18.614956E+3	95.862129E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.942279E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:11:49	3.6993139096E+9	0.000000E+0	1.010317E+4	1.013304E+4	1.721919E+3	7.173493E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.865476E+2	0.000000E+0	36.720033E+3	80.215641E+3	18.614956E+3	94.124295E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.034939E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:12:27	3.6993139471E+9	0.000000E+0	1.010307E+4	1.013141E+4	1.721919E+3	7.197944E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.869109E+2	0.000000E+0	36.724189E+3	80.394493E+3	18.614956E+3	93.439644E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.126638E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:13:06	3.6993139864E+9	0.000000E+0	1.010261E+4	1.013287E+4	1.721919E+3	7.288079E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.873144E+2	0.000000E+0	36.742848E+3	80.233910E+3	18.614956E+3	90.970880E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.228479E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:13:43	3.6993140238E+9	0.000000E+0	1.010238E+4	1.013396E+4	1.721919E+3	7.075291E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.877130E+2	0.000000E+0	36.752195E+3	80.115488E+3	18.614956E+3	96.940319E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.329106E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:14:21	3.6993140613E+9	0.000000E+0	1.010225E+4	1.013106E+4	1.721919E+3	6.915820E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.879927E+2	0.000000E+0	36.757171E+3	80.432936E+3	18.614956E+3	101.749114E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.399713E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:14:58	3.6993140987E+9	0.000000E+0	1.010221E+4	1.013004E+4	1.721919E+3	7.076095E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.883868E+2	0.000000E+0	36.758898E+3	80.544469E+3	18.614956E+3	96.916825E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.499196E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:15:36	3.6993141362E+9	0.000000E+0	1.010196E+4	1.013032E+4	1.721919E+3	7.052674E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.887692E+2	0.000000E+0	36.769121E+3	80.513816E+3	18.614956E+3	97.604244E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.595722E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:16:13	3.6993141737E+9	0.000000E+0	1.010189E+4	1.013297E+4	1.721919E+3	7.209274E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.891577E+2	0.000000E+0	36.771901E+3	80.223625E+3	18.614956E+3	93.124575E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.693784E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:16:51	3.6993142113E+9	0.000000E+0	1.010171E+4	1.012983E+4	1.721919E+3	7.109799E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.895135E+2	0.000000E+0	36.779431E+3	80.567013E+3	18.614956E+3	95.938524E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.783612E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:17:28	3.6993142485E+9	0.000000E+0	1.010151E+4	1.013246E+4	1.721919E+3	7.137409E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.898297E+2	0.000000E+0	36.787554E+3	80.278842E+3	18.614956E+3	95.146578E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.863449E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:18:06	3.6993142860E+9	0.000000E+0	1.010141E+4	1.012953E+4	1.721919E+3	7.044426E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.901793E+2	0.000000E+0	36.791321E+3	80.600854E+3	18.614956E+3	97.847811E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.951707E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:18:45	3.6993143256E+9	0.000000E+0	1.010132E+4	1.013064E+4	1.721919E+3	7.143530E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.909288E+2	0.000000E+0	36.795338E+3	80.478279E+3	18.614956E+3	94.972150E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	220.140917E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:19:22	3.6993143630E+9	0.000000E+0	1.010125E+4	1.013194E+4	1.721919E+3	7.122325E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.909401E+2	0.000000E+0	36.798121E+3	80.336035E+3	18.614956E+3	95.578179E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	220.143782E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:20:00	3.6993144006E+9	0.000000E+0	1.010106E+4	1.013135E+4	1.721919E+3	7.111439E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.911681E+2	0.000000E+0	36.805839E+3	80.400280E+3	18.614956E+3	95.891223E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	220.201333E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:20:38	3.6993144380E+9	0.000000E+0	1.010091E+4	1.013270E+4	1.721919E+3	7.182637E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.915118E+2	0.000000E+0	36.811833E+3	80.252843E+3	18.614956E+3	93.867485E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	220.288111E+3	25.000000	25.000000	25.000000	25.000000
