#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-19 10:07:28	3.6989896484E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346846E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.904759E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:31	3.6989896511E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347794E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.885801E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:33	3.6989896537E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346640E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.908898E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:36	3.6989896566E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.345850E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.924708E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:39	3.6989896594E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346450E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.912694E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:42	3.6989896623E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347115E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.899375E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:45	3.6989896651E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.348344E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.874806E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:47	3.6989896679E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346329E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.915111E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:50	3.6989896707E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346718E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.907320E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:53	3.6989896736E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347220E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.897275E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:56	3.6989896764E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346944E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.902802E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:59	3.6989896791E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347713E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.887421E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:02	3.6989896821E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.345963E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.922438E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:04	3.6989896849E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346464E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.912417E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:07	3.6989896879E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346520E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.911286E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:10	3.6989896907E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347711E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.887456E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:13	3.6989896932E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347041E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.900872E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:16	3.6989896962E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346492E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.911843E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:24	3.6989897049E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347980E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.882090E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:27	3.6989897075E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347716E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.887372E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:30	3.6989897105E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347210E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.897492E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:33	3.6989897133E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.346858E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.904529E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:36	3.6989897162E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.346663E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.908437E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:39	3.6989897194E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.346985E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.901991E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:46	3.6989897261E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.335169E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	33.139681E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:48	3.6989897286E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.343731E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.967179E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:51	3.6989897314E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.346070E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.920301E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:54	3.6989897342E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.345752E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.926676E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:56	3.6989897369E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.345860E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.924504E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:08:59	3.6989897398E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347092E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.899846E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:02	3.6989897429E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347471E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.892256E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:06	3.6989897461E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.348435E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.872991E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:09	3.6989897492E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347730E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.887092E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:12	3.6989897521E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347590E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.889892E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:15	3.6989897552E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.348021E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.881267E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:17	3.6989897579E+9	1.790372E-10	1.518756E+4	4.987779E+4	2.347686E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008533E+3	32.887973E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:34	3.6989897747E+9	1.790622E-10	1.518756E+4	4.987779E+4	2.347209E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.614743E+3	1.008533E+3	32.897504E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:38	3.6989897780E+9	1.790622E-10	1.518756E+4	4.987779E+4	2.346506E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.614743E+3	1.008533E+3	32.911574E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:41	3.6989897818E+9	1.790622E-10	1.518756E+4	4.987779E+4	2.347767E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.614743E+3	1.008533E+3	32.886346E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:44	3.6989897848E+9	1.790622E-10	1.518756E+4	4.987779E+4	2.347504E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.614743E+3	1.008533E+3	32.891609E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:53	3.6989897939E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347499E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.891700E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:56	3.6989897969E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346663E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.908419E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:09:59	3.6989897998E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346654E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.908617E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:02	3.6989898026E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347582E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.890049E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:05	3.6989898056E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.348550E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.870690E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:08	3.6989898087E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347969E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.882298E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:11	3.6989898116E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346361E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.914470E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:14	3.6989898143E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347407E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.893541E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:17	3.6989898172E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346351E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.914677E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:20	3.6989898202E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347592E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.889848E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:23	3.6989898231E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346432E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.913047E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:26	3.6989898262E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347520E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.891276E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:28	3.6989898290E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347203E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.897617E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:32	3.6989898321E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347559E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.890496E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:35	3.6989898354E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.349551E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.850696E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:38	3.6989898382E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347462E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.892445E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:41	3.6989898410E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.348294E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.875817E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:44	3.6989898446E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347096E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.899768E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:47	3.6989898474E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.348270E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.876281E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:50	3.6989898501E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.348437E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.872955E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:53	3.6989898532E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347629E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.889097E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:56	3.6989898562E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346858E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.904534E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:10:59	3.6989898593E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.348860E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.864497E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:11:02	3.6989898623E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.348757E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.866569E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:11:05	3.6989898650E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.347761E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.886458E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:11:08	3.6989898682E+9	1.790622E-10	1.519304E+4	4.987779E+4	2.346804E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008533E+3	32.905603E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:11:16	3.6989898767E+9	1.790622E-10	1.519304E+4	4.985339E+4	2.348041E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008990E+3	32.880872E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:11:19	3.6989898795E+9	1.790622E-10	1.519304E+4	4.985339E+4	2.346571E+4	1.171013E+3	5.367798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062199E-12	3.611029E+3	1.008990E+3	32.910273E+0	596.296289E+0	170.092662E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
