#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-29 16:52:59	3.6998743798E+9	1.886246E-10	1.006473E+4	1.007605E+4	1.705962E+3	3.824369E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	188.624607E-12	38.327607E+3	86.810040E+3	20.353807E+3	291.380190E+3	12.370216E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:53:58	3.6998744380E+9	2.132322E-10	1.006478E+4	1.007432E+4	1.706753E+3	3.823912E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	213.232153E-12	38.325639E+3	87.022909E+3	20.262179E+3	291.427453E+3	12.370522E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:55:00	3.6998745000E+9	2.366993E-10	1.006471E+4	1.007468E+4	1.706486E+3	3.825184E+1	1.590932E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	236.699275E-12	38.328484E+3	86.978326E+3	20.292986E+3	291.296050E+3	12.370999E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:56:02	3.6998745624E+9	2.535399E-10	1.006469E+4	1.007351E+4	1.706238E+3	3.823427E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	253.539870E-12	38.329440E+3	87.122071E+3	20.321778E+3	291.477527E+3	12.370586E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:57:02	3.6998746229E+9	2.619803E-10	1.006462E+4	1.007260E+4	1.706957E+3	3.823338E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	261.980338E-12	38.332295E+3	87.234222E+3	20.238641E+3	291.486731E+3	12.370791E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:58:05	3.6998746852E+9	2.748472E-10	1.006470E+4	1.007384E+4	1.706141E+3	3.822464E+1	1.590924E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	274.847217E-12	38.328816E+3	87.082323E+3	20.332987E+3	291.576974E+3	12.370679E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:59:05	3.6998747451E+9	2.731153E-10	1.006500E+4	1.007290E+4	1.705967E+3	3.826050E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.115309E-12	38.316055E+3	87.197758E+3	20.353196E+3	291.206734E+3	12.370420E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:00:03	3.6998748032E+9	2.623860E-10	1.006474E+4	1.007566E+4	1.706994E+3	3.823663E+1	1.590910E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	262.386002E-12	38.327127E+3	86.858391E+3	20.234341E+3	291.453180E+3	12.370122E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:01:05	3.6998748652E+9	2.416186E-10	1.006464E+4	1.007268E+4	1.706791E+3	3.824407E+1	1.590935E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	241.618574E-12	38.331413E+3	87.225303E+3	20.257769E+3	291.376340E+3	12.371082E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:02:05	3.6998749256E+9	2.164147E-10	1.006481E+4	1.007367E+4	1.706994E+3	3.824731E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	216.414702E-12	38.324137E+3	87.102686E+3	20.234387E+3	291.342875E+3	12.370557E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:03:05	3.6998749857E+9	1.953405E-10	1.006461E+4	1.007317E+4	1.705830E+3	3.825480E+1	1.590932E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	195.340520E-12	38.332688E+3	87.163935E+3	20.369105E+3	291.265491E+3	12.370941E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:04:05	3.6998750457E+9	1.738080E-10	1.006486E+4	1.007177E+4	1.705918E+3	3.823887E+1	1.590906E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	173.807955E-12	38.322149E+3	87.337619E+3	20.358948E+3	291.430053E+3	12.369920E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:05:06	3.6998751062E+9	1.626880E-10	1.006492E+4	1.007423E+4	1.706718E+3	3.825379E+1	1.590899E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	162.688023E-12	38.319442E+3	87.034448E+3	20.266192E+3	291.275993E+3	12.369631E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:06:04	3.6998751644E+9	1.589992E-10	1.006469E+4	1.007154E+4	1.706496E+3	3.825433E+1	1.590925E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	158.999153E-12	38.329247E+3	87.365824E+3	20.291906E+3	291.270390E+3	12.370696E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:07:04	3.6998752244E+9	1.719693E-10	1.006470E+4	1.007265E+4	1.706444E+3	3.824668E+1	1.590917E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	171.969270E-12	38.328729E+3	87.228837E+3	20.297910E+3	291.349313E+3	12.370340E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:08:02	3.6998752825E+9	1.886352E-10	1.006465E+4	1.007488E+4	1.705974E+3	3.825088E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	188.635222E-12	38.330959E+3	86.954229E+3	20.352347E+3	291.305960E+3	12.370746E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:09:00	3.6998753407E+9	2.142738E-10	1.006459E+4	1.007483E+4	1.706674E+3	3.826571E+1	1.590916E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	214.273833E-12	38.333684E+3	86.960398E+3	20.271337E+3	291.152929E+3	12.370277E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:10:00	3.6998754007E+9	2.412156E-10	1.006455E+4	1.007289E+4	1.706799E+3	3.824722E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	241.215633E-12	38.335353E+3	87.198807E+3	20.256906E+3	291.343737E+3	12.370203E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:10:58	3.6998754588E+9	2.613745E-10	1.006491E+4	1.007209E+4	1.706817E+3	3.823474E+1	1.590900E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	261.374547E-12	38.319670E+3	87.297166E+3	20.254798E+3	291.472609E+3	12.369714E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:11:59	3.6998755192E+9	2.697768E-10	1.006484E+4	1.007377E+4	1.705635E+3	3.825702E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.776847E-12	38.322694E+3	87.089914E+3	20.391820E+3	291.242561E+3	12.370215E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:13:03	3.6998755834E+9	2.777068E-10	1.006455E+4	1.007498E+4	1.706840E+3	3.824398E+1	1.590904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	277.706830E-12	38.335192E+3	86.941908E+3	20.252173E+3	291.377250E+3	12.369868E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:14:03	3.6998756436E+9	2.772882E-10	1.006470E+4	1.007308E+4	1.706400E+3	3.823589E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	277.288238E-12	38.328793E+3	87.175297E+3	20.302993E+3	291.460815E+3	12.370292E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:15:01	3.6998757016E+9	2.674079E-10	1.006516E+4	1.007239E+4	1.706201E+3	3.824335E+1	1.590925E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	267.407884E-12	38.309295E+3	87.260383E+3	20.326016E+3	291.383772E+3	12.370678E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:16:01	3.6998757619E+9	2.445628E-10	1.006467E+4	1.007519E+4	1.706654E+3	3.823582E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.562822E-12	38.330221E+3	86.915909E+3	20.273659E+3	291.461487E+3	12.370173E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:17:00	3.6998758200E+9	2.201635E-10	1.006436E+4	1.007140E+4	1.706452E+3	3.824630E+1	1.590904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	220.163472E-12	38.343520E+3	87.383336E+3	20.296932E+3	291.353320E+3	12.369904E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:17:58	3.6998758782E+9	1.962208E-10	1.006465E+4	1.007231E+4	1.706776E+3	3.825864E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	196.220811E-12	38.331094E+3	87.270478E+3	20.259469E+3	291.225887E+3	12.370494E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:18:58	3.6998759383E+9	1.799306E-10	1.006494E+4	1.007336E+4	1.706088E+3	3.825608E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	179.930589E-12	38.318656E+3	87.140959E+3	20.339126E+3	291.252266E+3	12.370521E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:19:56	3.6998759964E+9	1.664991E-10	1.006459E+4	1.007222E+4	1.705948E+3	3.823887E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.499139E-12	38.333669E+3	87.281736E+3	20.355456E+3	291.430028E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-31 11:15:21	3.7000269210E+9	1.664991E-10	1.009792E+4	1.010236E+4	1.693304E+3	5.909294E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006290E+2	166.499139E-12	36.933649E+3	83.671968E+3	21.904752E+3	140.271919E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.960565E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:17:21	3.7000270417E+9	2.880671E-9	1.009804E+4	1.010362E+4	1.693534E+3	5.911702E+1	1.607113E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006532E+2	2.880671E-9	36.928745E+3	83.526308E+3	21.875045E+3	140.159819E+3	12.952693E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.966757E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:18:03	3.7000270840E+9	2.880671E-9	1.009780E+4	1.010200E+4	1.693476E+3	5.914112E+1	1.607084E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006517E+2	2.880671E-9	36.938833E+3	83.714685E+3	21.882498E+3	140.047763E+3	12.951770E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.966370E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:19:08	3.7000271489E+9	2.880671E-9	1.009780E+4	1.010431E+4	1.693470E+3	5.915526E+1	1.607087E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006369E+2	2.880671E-9	36.938749E+3	83.446510E+3	21.883228E+3	139.982051E+3	12.951879E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.962580E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:20:01	3.7000272012E+9	2.880671E-9	1.009821E+4	1.010208E+4	1.693592E+3	5.916442E+1	1.607099E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006300E+2	2.880671E-9	36.921944E+3	83.704739E+3	21.867529E+3	139.939483E+3	12.952219E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.960809E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:21:06	3.7000272664E+9	2.880671E-9	1.009842E+4	1.010395E+4	1.693329E+3	5.917673E+1	1.607118E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006179E+2	2.880671E-9	36.913333E+3	83.488241E+3	21.901455E+3	139.882348E+3	12.952812E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.957713E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:21:59	3.7000273192E+9	2.880671E-9	1.009849E+4	1.010305E+4	1.693597E+3	5.918525E+1	1.607135E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006038E+2	2.880671E-9	36.910265E+3	83.592177E+3	21.866949E+3	139.842814E+3	12.953450E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.954113E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:22:51	3.7000273717E+9	2.880671E-9	1.009814E+4	1.010363E+4	1.693135E+3	5.920611E+1	1.607176E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005993E+2	2.880671E-9	36.924706E+3	83.525023E+3	21.926513E+3	139.746064E+3	12.954744E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.952972E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:23:50	3.7000274301E+9	2.880671E-9	1.009881E+4	1.010295E+4	1.693787E+3	5.920944E+1	1.607186E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006001E+2	2.880671E-9	36.897587E+3	83.604202E+3	21.842519E+3	139.730597E+3	12.955064E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.953162E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:24:42	3.7000274827E+9	2.880671E-9	1.009868E+4	1.010191E+4	1.693264E+3	5.923693E+1	1.607191E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005967E+2	2.880671E-9	36.902543E+3	83.725047E+3	21.909867E+3	139.603235E+3	12.955173E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.952299E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:25:46	3.7000275461E+9	2.880671E-9	1.009885E+4	1.010243E+4	1.693068E+3	5.923628E+1	1.607234E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005934E+2	2.880671E-9	36.895595E+3	83.664249E+3	21.935206E+3	139.606240E+3	12.956511E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.951452E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:26:38	3.7000275984E+9	2.880671E-9	1.009890E+4	1.010159E+4	1.693645E+3	5.923697E+1	1.607241E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005920E+2	2.880671E-9	36.893706E+3	83.761509E+3	21.860719E+3	139.603064E+3	12.956793E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.951096E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:27:30	3.7000276508E+9	2.880671E-9	1.009883E+4	1.010218E+4	1.693016E+3	5.927105E+1	1.607269E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005907E+2	2.880671E-9	36.896713E+3	83.693883E+3	21.941970E+3	139.445382E+3	12.957735E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.950749E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:28:29	3.7000277093E+9	2.880671E-9	1.009880E+4	1.010381E+4	1.693747E+3	5.927491E+1	1.607270E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005910E+2	2.880671E-9	36.897839E+3	83.503869E+3	21.847610E+3	139.427521E+3	12.957782E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.950842E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:29:24	3.7000277642E+9	2.880671E-9	1.009888E+4	1.010227E+4	1.693487E+3	5.928551E+1	1.607288E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005846E+2	2.880671E-9	36.894397E+3	83.682907E+3	21.881074E+3	139.378533E+3	12.958271E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.949192E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:30:16	3.7000278165E+9	2.880671E-9	1.009900E+4	1.010109E+4	1.693976E+3	5.930920E+1	1.607316E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005774E+2	2.880671E-9	36.889449E+3	83.819812E+3	21.818227E+3	139.269125E+3	12.959182E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.947346E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:31:19	3.7000278795E+9	2.880671E-9	1.009916E+4	1.010265E+4	1.692831E+3	5.931405E+1	1.607329E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005719E+2	2.880671E-9	36.883210E+3	83.638820E+3	21.965921E+3	139.246691E+3	12.959597E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.945944E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:32:12	3.7000279323E+9	2.880671E-9	1.009938E+4	1.010202E+4	1.693775E+3	5.930848E+1	1.607343E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005685E+2	2.880671E-9	36.874013E+3	83.712407E+3	21.844044E+3	139.272435E+3	12.960033E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.945080E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:33:04	3.7000279847E+9	2.880671E-9	1.009926E+4	1.010278E+4	1.693440E+3	5.933109E+1	1.607377E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005632E+2	2.880671E-9	36.878836E+3	83.623320E+3	21.887196E+3	139.168076E+3	12.961132E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.943719E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:34:03	3.7000280431E+9	2.880671E-9	1.009932E+4	1.010384E+4	1.692270E+3	5.933139E+1	1.607383E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005547E+2	2.880671E-9	36.876718E+3	83.500742E+3	22.038789E+3	139.166695E+3	12.961340E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.941546E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:34:55	3.7000280959E+9	2.880671E-9	1.009936E+4	1.010514E+4	1.693316E+3	5.935206E+1	1.607390E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005518E+2	2.880671E-9	36.874746E+3	83.351057E+3	21.903099E+3	139.071413E+3	12.961554E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.940796E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:35:48	3.7000281481E+9	2.880671E-9	1.009964E+4	1.010801E+4	1.693735E+3	5.935095E+1	1.607421E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005404E+2	2.880671E-9	36.863493E+3	83.020459E+3	21.849143E+3	139.076533E+3	12.962542E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.937883E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:36:51	3.7000282112E+9	2.880671E-9	1.009938E+4	1.010286E+4	1.694039E+3	5.938207E+1	1.607436E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005329E+2	2.880671E-9	36.874089E+3	83.614848E+3	21.810061E+3	138.933166E+3	12.963056E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.935962E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:37:46	3.7000282661E+9	2.880671E-9	1.009954E+4	1.010257E+4	1.693127E+3	5.937965E+1	1.607466E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005232E+2	2.880671E-9	36.867489E+3	83.647936E+3	21.927513E+3	138.944330E+3	12.964032E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.933482E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:38:38	3.7000283186E+9	2.880671E-9	1.009954E+4	1.010171E+4	1.693422E+3	5.940143E+1	1.607497E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005140E+2	2.880671E-9	36.867616E+3	83.747656E+3	21.889451E+3	138.844100E+3	12.965017E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.931106E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:39:36	3.7000283769E+9	2.880671E-9	1.010040E+4	1.010557E+4	1.693034E+3	5.940811E+1	1.607498E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005062E+2	2.880671E-9	36.832368E+3	83.301199E+3	21.939604E+3	138.813375E+3	12.965016E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929122E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:40:29	3.7000284296E+9	2.880671E-9	1.009971E+4	1.010313E+4	1.693717E+3	5.940475E+1	1.607519E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005065E+2	2.880671E-9	36.860658E+3	83.582823E+3	21.851407E+3	138.828841E+3	12.965663E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929191E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:41:33	3.7000284931E+9	2.880671E-9	1.009973E+4	1.010673E+4	1.693666E+3	5.942592E+1	1.607535E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005079E+2	2.880671E-9	36.860001E+3	83.166851E+3	21.858035E+3	138.731512E+3	12.966177E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929547E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:42:25	3.7000285456E+9	2.880671E-9	1.010024E+4	1.010525E+4	1.694263E+3	5.944965E+1	1.607540E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005049E+2	2.880671E-9	36.839170E+3	83.338200E+3	21.781320E+3	138.622517E+3	12.966351E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928779E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:43:18	3.7000285982E+9	2.880671E-9	1.010007E+4	1.010258E+4	1.693895E+3	5.945964E+1	1.607562E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005024E+2	2.880671E-9	36.846113E+3	83.646791E+3	21.828538E+3	138.576677E+3	12.967050E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928135E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:44:16	3.7000286567E+9	2.880671E-9	1.009982E+4	1.010364E+4	1.693903E+3	5.948003E+1	1.607584E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005030E+2	2.880671E-9	36.856214E+3	83.523957E+3	21.827482E+3	138.483152E+3	12.967766E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928297E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:45:09	3.7000287093E+9	2.880671E-9	1.010029E+4	1.010277E+4	1.694138E+3	5.948580E+1	1.607603E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005016E+2	2.880671E-9	36.837230E+3	83.625271E+3	21.797430E+3	138.456695E+3	12.968340E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927945E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:46:03	3.7000287640E+9	2.880671E-9	1.009989E+4	1.010552E+4	1.693387E+3	5.946225E+1	1.607626E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005016E+2	2.880671E-9	36.853255E+3	83.306839E+3	21.893997E+3	138.564711E+3	12.969071E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927934E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:47:01	3.7000288211E+9	2.880671E-9	1.009982E+4	1.010325E+4	1.693513E+3	5.947651E+1	1.607638E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004931E+2	2.880671E-9	36.856039E+3	83.569592E+3	21.877712E+3	138.499315E+3	12.969491E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.925767E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:47:53	3.7000288739E+9	2.880671E-9	1.010033E+4	1.010500E+4	1.692686E+3	5.949904E+1	1.607646E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005004E+2	2.880671E-9	36.835512E+3	83.367036E+3	21.984691E+3	138.396042E+3	12.969710E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927628E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:48:46	3.7000289264E+9	2.880671E-9	1.010061E+4	1.010658E+4	1.693260E+3	5.951208E+1	1.607677E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004994E+2	2.880671E-9	36.823896E+3	83.184094E+3	21.910441E+3	138.336301E+3	12.970726E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927390E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:49:46	3.7000289870E+9	2.880671E-9	1.010016E+4	1.010469E+4	1.693505E+3	5.954540E+1	1.607678E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005000E+2	2.880671E-9	36.842495E+3	83.402499E+3	21.878760E+3	138.183831E+3	12.970746E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927537E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:50:39	3.7000290397E+9	2.880671E-9	1.009968E+4	1.010304E+4	1.693167E+3	5.954537E+1	1.607730E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004989E+2	2.880671E-9	36.862015E+3	83.593387E+3	21.922371E+3	138.183979E+3	12.972416E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927261E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:51:32	3.7000290924E+9	2.880671E-9	1.009974E+4	1.010465E+4	1.693398E+3	5.956230E+1	1.607745E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004958E+2	2.880671E-9	36.859622E+3	83.406634E+3	21.892516E+3	138.106599E+3	12.972895E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926457E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:52:30	3.7000291509E+9	2.880671E-9	1.010023E+4	1.010441E+4	1.693812E+3	5.956961E+1	1.607763E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004944E+2	2.880671E-9	36.839533E+3	83.434895E+3	21.839257E+3	138.073217E+3	12.973440E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926090E+3	25.000000	0.000000	0.000000	0.000000
