#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-23 03:33:23	3.6993116036E+9	0.000000E+0	1.011349E+4	1.014714E+4	1.721919E+3	7.414589E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.619889E+2	0.000000E+0	36.305176E+3	78.695323E+3	18.614956E+3	87.646894E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	212.840114E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:34:00	3.6993116409E+9	0.000000E+0	1.011345E+4	1.014501E+4	1.721919E+3	7.181038E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.624090E+2	0.000000E+0	36.306755E+3	78.922839E+3	18.614956E+3	93.912328E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	212.946011E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:34:38	3.6993116783E+9	0.000000E+0	1.011333E+4	1.014059E+4	1.721919E+3	7.173583E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.628275E+2	0.000000E+0	36.311715E+3	79.396871E+3	18.614956E+3	94.121751E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.051494E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:35:15	3.6993117157E+9	0.000000E+0	1.011326E+4	1.014602E+4	1.721919E+3	7.629166E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.632587E+2	0.000000E+0	36.314550E+3	78.815296E+3	18.614956E+3	82.362628E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.160215E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:35:53	3.6993117531E+9	0.000000E+0	1.011295E+4	1.014632E+4	1.721919E+3	7.156550E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.636818E+2	0.000000E+0	36.326800E+3	78.783176E+3	18.614956E+3	94.602526E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.266872E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:36:30	3.6993117905E+9	0.000000E+0	1.011276E+4	1.014590E+4	1.721919E+3	7.124753E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.641050E+2	0.000000E+0	36.334237E+3	78.828275E+3	18.614956E+3	95.508534E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.373545E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:37:08	3.6993118281E+9	0.000000E+0	1.011258E+4	1.014490E+4	1.721919E+3	7.415109E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.645368E+2	0.000000E+0	36.341373E+3	78.934830E+3	18.614956E+3	87.633555E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.482413E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:37:45	3.6993118655E+9	0.000000E+0	1.011248E+4	1.014357E+4	1.721919E+3	7.386362E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.649594E+2	0.000000E+0	36.345316E+3	79.077043E+3	18.614956E+3	88.374668E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.588944E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:38:24	3.6993119049E+9	0.000000E+0	1.011227E+4	1.014574E+4	1.721919E+3	7.295053E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.653874E+2	0.000000E+0	36.353741E+3	78.845070E+3	18.614956E+3	90.783417E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.696862E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:39:02	3.6993119424E+9	0.000000E+0	1.011197E+4	1.014284E+4	1.721919E+3	7.370467E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.658297E+2	0.000000E+0	36.365663E+3	79.154495E+3	18.614956E+3	88.787944E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.808367E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:39:39	3.6993119799E+9	0.000000E+0	1.011195E+4	1.014446E+4	1.721919E+3	7.437018E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.662628E+2	0.000000E+0	36.366593E+3	78.981668E+3	18.614956E+3	87.074184E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	213.917573E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:40:17	3.6993120172E+9	0.000000E+0	1.011168E+4	1.014298E+4	1.721919E+3	7.284422E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.666773E+2	0.000000E+0	36.377582E+3	79.139485E+3	18.614956E+3	91.069383E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.022085E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:40:54	3.6993120547E+9	0.000000E+0	1.011124E+4	1.014294E+4	1.721919E+3	7.492141E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.670999E+2	0.000000E+0	36.395067E+3	79.143705E+3	18.614956E+3	85.687264E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.128630E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:41:32	3.6993120921E+9	0.000000E+0	1.011128E+4	1.014563E+4	1.721919E+3	7.393047E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.675183E+2	0.000000E+0	36.393324E+3	78.857031E+3	18.614956E+3	88.201604E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.234143E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:42:09	3.6993121295E+9	0.000000E+0	1.011126E+4	1.014377E+4	1.721919E+3	7.382962E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.679262E+2	0.000000E+0	36.394051E+3	79.055424E+3	18.614956E+3	88.462863E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.336986E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:42:46	3.6993121670E+9	0.000000E+0	1.011090E+4	1.014503E+4	1.721919E+3	7.334053E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.683453E+2	0.000000E+0	36.408471E+3	78.920490E+3	18.614956E+3	89.744257E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.442665E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:43:24	3.6993122044E+9	0.000000E+0	1.011064E+4	1.014129E+4	1.721919E+3	7.395226E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.687733E+2	0.000000E+0	36.419150E+3	79.321815E+3	18.614956E+3	88.145279E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.550597E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:44:03	3.6993122439E+9	0.000000E+0	1.011053E+4	1.014277E+4	1.721919E+3	7.095419E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.691701E+2	0.000000E+0	36.423661E+3	79.161979E+3	18.614956E+3	96.354335E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.650664E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:44:41	3.6993122811E+9	0.000000E+0	1.011043E+4	1.014243E+4	1.721919E+3	7.248770E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.695995E+2	0.000000E+0	36.427599E+3	79.198765E+3	18.614956E+3	92.037003E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.758949E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:45:18	3.6993123189E+9	0.000000E+0	1.011009E+4	1.014177E+4	1.721919E+3	7.239152E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.700206E+2	0.000000E+0	36.440993E+3	79.269527E+3	18.614956E+3	92.300317E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.865135E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:45:56	3.6993123562E+9	0.000000E+0	1.010988E+4	1.014266E+4	1.721919E+3	7.199696E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.704358E+2	0.000000E+0	36.449485E+3	79.174698E+3	18.614956E+3	93.390830E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	214.969847E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:46:33	3.6993123935E+9	0.000000E+0	1.010984E+4	1.014264E+4	1.721919E+3	7.253042E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.708263E+2	0.000000E+0	36.450929E+3	79.176832E+3	18.614956E+3	91.920348E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.068336E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:47:11	3.6993124310E+9	0.000000E+0	1.010971E+4	1.014098E+4	1.721919E+3	7.178162E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.712584E+2	0.000000E+0	36.456279E+3	79.354171E+3	18.614956E+3	93.993069E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.177315E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:47:48	3.6993124685E+9	0.000000E+0	1.010937E+4	1.014066E+4	1.721919E+3	7.277597E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.716596E+2	0.000000E+0	36.469798E+3	79.389277E+3	18.614956E+3	91.253601E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.278494E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:48:25	3.6993125058E+9	0.000000E+0	1.010951E+4	1.014283E+4	1.721919E+3	7.322661E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.720668E+2	0.000000E+0	36.464376E+3	79.156330E+3	18.614956E+3	90.046204E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.381207E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:49:03	3.6993125433E+9	0.000000E+0	1.010912E+4	1.013881E+4	1.721919E+3	7.153130E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.724606E+2	0.000000E+0	36.480083E+3	79.588943E+3	18.614956E+3	94.699442E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.480523E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:49:42	3.6993125829E+9	0.000000E+0	1.010889E+4	1.013971E+4	1.721919E+3	7.119845E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.728689E+2	0.000000E+0	36.489327E+3	79.491149E+3	18.614956E+3	95.649393E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.583514E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:50:20	3.6993126203E+9	0.000000E+0	1.010874E+4	1.014024E+4	1.721919E+3	7.341192E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.732960E+2	0.000000E+0	36.495417E+3	79.434514E+3	18.614956E+3	89.555712E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.691226E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:50:57	3.6993126578E+9	0.000000E+0	1.010848E+4	1.014014E+4	1.721919E+3	7.318019E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.736926E+2	0.000000E+0	36.505677E+3	79.445216E+3	18.614956E+3	90.169597E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.791285E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:51:35	3.6993126952E+9	0.000000E+0	1.010840E+4	1.013828E+4	1.721919E+3	7.306219E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.740823E+2	0.000000E+0	36.509076E+3	79.645585E+3	18.614956E+3	90.484316E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.889583E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:52:12	3.6993127327E+9	0.000000E+0	1.010851E+4	1.013752E+4	1.721919E+3	7.282012E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.744857E+2	0.000000E+0	36.504367E+3	79.727824E+3	18.614956E+3	91.134384E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	215.991336E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:52:49	3.6993127700E+9	0.000000E+0	1.010826E+4	1.013971E+4	1.721919E+3	7.009371E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.748923E+2	0.000000E+0	36.514583E+3	79.490984E+3	18.614956E+3	98.891836E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.093901E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:53:27	3.6993128075E+9	0.000000E+0	1.010794E+4	1.013935E+4	1.721919E+3	7.211891E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.752912E+2	0.000000E+0	36.527433E+3	79.529828E+3	18.614956E+3	93.052019E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.194511E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:54:04	3.6993128450E+9	0.000000E+0	1.010764E+4	1.013921E+4	1.721919E+3	7.289832E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.756877E+2	0.000000E+0	36.539685E+3	79.544962E+3	18.614956E+3	90.923706E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.294531E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:54:42	3.6993128826E+9	0.000000E+0	1.010740E+4	1.013997E+4	1.721919E+3	7.186612E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.760769E+2	0.000000E+0	36.549098E+3	79.463776E+3	18.614956E+3	93.756139E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.392717E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:55:21	3.6993129220E+9	0.000000E+0	1.010741E+4	1.013826E+4	1.721919E+3	7.311545E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.764744E+2	0.000000E+0	36.548651E+3	79.648207E+3	18.614956E+3	90.342097E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.493009E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:55:59	3.6993129592E+9	0.000000E+0	1.010717E+4	1.013710E+4	1.721919E+3	7.206363E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.768989E+2	0.000000E+0	36.558456E+3	79.773639E+3	18.614956E+3	93.205402E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.600095E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:56:36	3.6993129968E+9	0.000000E+0	1.010712E+4	1.013836E+4	1.721919E+3	7.074366E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.772889E+2	0.000000E+0	36.560331E+3	79.637433E+3	18.614956E+3	96.967338E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.698481E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:57:14	3.6993130342E+9	0.000000E+0	1.010668E+4	1.013910E+4	1.721919E+3	7.173726E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.776833E+2	0.000000E+0	36.578079E+3	79.557064E+3	18.614956E+3	94.117726E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.798006E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:57:51	3.6993130717E+9	0.000000E+0	1.010678E+4	1.013831E+4	1.721919E+3	6.972406E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.780577E+2	0.000000E+0	36.573956E+3	79.643039E+3	18.614956E+3	100.008360E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.892456E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:58:29	3.6993131090E+9	0.000000E+0	1.010668E+4	1.013668E+4	1.721919E+3	7.378407E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.784636E+2	0.000000E+0	36.577991E+3	79.819245E+3	18.614956E+3	88.581194E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	216.994852E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:59:06	3.6993131465E+9	0.000000E+0	1.010648E+4	1.013615E+4	1.721919E+3	7.179247E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.788609E+2	0.000000E+0	36.586054E+3	79.876846E+3	18.614956E+3	93.962604E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.095108E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 03:59:43	3.6993131839E+9	0.000000E+0	1.010608E+4	1.013675E+4	1.721919E+3	7.085880E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.792402E+2	0.000000E+0	36.602482E+3	79.812178E+3	18.614956E+3	96.631462E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.190808E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:00:21	3.6993132214E+9	0.000000E+0	1.010608E+4	1.013606E+4	1.721919E+3	7.046264E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.796234E+2	0.000000E+0	36.602347E+3	79.886989E+3	18.614956E+3	97.793470E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.287495E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:01:00	3.6993132609E+9	0.000000E+0	1.010603E+4	1.013671E+4	1.721919E+3	7.182129E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.800063E+2	0.000000E+0	36.604195E+3	79.815645E+3	18.614956E+3	93.881745E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.384116E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:01:38	3.6993132983E+9	0.000000E+0	1.010569E+4	1.013713E+4	1.721919E+3	7.158526E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.804199E+2	0.000000E+0	36.618285E+3	79.770720E+3	18.614956E+3	94.546599E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.488478E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:02:15	3.6993133357E+9	0.000000E+0	1.010551E+4	1.013577E+4	1.721919E+3	7.152471E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.807904E+2	0.000000E+0	36.625470E+3	79.918285E+3	18.614956E+3	94.718128E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.581970E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:02:53	3.6993133732E+9	0.000000E+0	1.010547E+4	1.013480E+4	1.721919E+3	7.134124E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.811663E+2	0.000000E+0	36.626910E+3	80.023299E+3	18.614956E+3	95.240347E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.676821E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:03:30	3.6993134107E+9	0.000000E+0	1.010514E+4	1.013586E+4	1.721919E+3	7.198779E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.815537E+2	0.000000E+0	36.640287E+3	79.908610E+3	18.614956E+3	93.416367E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.774569E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:04:14	3.6993134540E+9	0.000000E+0	1.010495E+4	1.013693E+4	1.721919E+3	7.102163E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.819346E+2	0.000000E+0	36.647966E+3	79.792087E+3	18.614956E+3	96.159033E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.870700E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:04:42	3.6993134830E+9	0.000000E+0	1.010473E+4	1.013467E+4	1.721919E+3	7.256634E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.823103E+2	0.000000E+0	36.656779E+3	80.037795E+3	18.614956E+3	91.822422E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	217.965514E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:05:27	3.6993135277E+9	0.000000E+0	1.010483E+4	1.013402E+4	1.721919E+3	7.220289E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.827606E+2	0.000000E+0	36.652905E+3	80.108574E+3	18.614956E+3	92.819611E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.079145E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:06:18	3.6993135780E+9	0.000000E+0	1.010448E+4	1.013431E+4	1.721919E+3	7.170162E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.831347E+2	0.000000E+0	36.667125E+3	80.077503E+3	18.614956E+3	94.218077E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.173547E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:06:49	3.6993136091E+9	0.000000E+0	1.010438E+4	1.013432E+4	1.721919E+3	7.362679E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.835508E+2	0.000000E+0	36.671113E+3	80.076055E+3	18.614956E+3	88.991366E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.278563E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:07:26	3.6993136463E+9	0.000000E+0	1.010400E+4	1.013555E+4	1.721919E+3	7.288612E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.839379E+2	0.000000E+0	36.686216E+3	79.942241E+3	18.614956E+3	90.956548E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.376247E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:08:19	3.6993136992E+9	0.000000E+0	1.010402E+4	1.013503E+4	1.721919E+3	7.102532E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.844817E+2	0.000000E+0	36.685617E+3	79.998919E+3	18.614956E+3	96.148355E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.513492E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:08:56	3.6993137365E+9	0.000000E+0	1.010374E+4	1.013637E+4	1.721919E+3	7.272575E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.848389E+2	0.000000E+0	36.696792E+3	79.852564E+3	18.614956E+3	91.389463E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.603660E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:09:33	3.6993137739E+9	0.000000E+0	1.010376E+4	1.013709E+4	1.721919E+3	7.019803E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.852004E+2	0.000000E+0	36.696048E+3	79.774928E+3	18.614956E+3	98.579651E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.694885E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:10:11	3.6993138114E+9	0.000000E+0	1.010344E+4	1.013020E+4	1.721919E+3	7.100440E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.855824E+2	0.000000E+0	36.709258E+3	80.526424E+3	18.614956E+3	96.208884E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.791308E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:10:49	3.6993138491E+9	0.000000E+0	1.010324E+4	1.013236E+4	1.721919E+3	7.289480E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.859727E+2	0.000000E+0	36.717062E+3	80.290309E+3	18.614956E+3	90.933182E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.889831E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:11:26	3.6993138866E+9	0.000000E+0	1.010312E+4	1.013304E+4	1.721919E+3	7.203912E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.863126E+2	0.000000E+0	36.721868E+3	80.215641E+3	18.614956E+3	93.273527E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	218.975609E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:12:03	3.6993139239E+9	0.000000E+0	1.010317E+4	1.013141E+4	1.721919E+3	7.252639E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.866932E+2	0.000000E+0	36.720033E+3	80.394493E+3	18.614956E+3	91.931344E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.071679E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:12:43	3.6993139634E+9	0.000000E+0	1.010307E+4	1.013287E+4	1.721919E+3	7.011489E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.870464E+2	0.000000E+0	36.724189E+3	80.233910E+3	18.614956E+3	98.828355E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.160840E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:13:20	3.6993140010E+9	0.000000E+0	1.010261E+4	1.013396E+4	1.721919E+3	7.175997E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.874373E+2	0.000000E+0	36.742848E+3	80.115488E+3	18.614956E+3	94.053894E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.259496E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:13:58	3.6993140382E+9	0.000000E+0	1.010238E+4	1.013106E+4	1.721919E+3	7.205584E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.878555E+2	0.000000E+0	36.752195E+3	80.432936E+3	18.614956E+3	93.227044E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.365077E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:14:35	3.6993140758E+9	0.000000E+0	1.010225E+4	1.013004E+4	1.721919E+3	7.149739E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.881931E+2	0.000000E+0	36.757171E+3	80.544469E+3	18.614956E+3	94.795644E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.450287E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:15:13	3.6993141134E+9	0.000000E+0	1.010221E+4	1.013032E+4	1.721919E+3	7.213413E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.885546E+2	0.000000E+0	36.758898E+3	80.513816E+3	18.614956E+3	93.009826E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.541547E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 04:15:50	3.6993141507E+9	0.000000E+0	1.010196E+4	1.013297E+4	1.721919E+3	7.027136E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	7.888889E+2	0.000000E+0	36.769121E+3	80.223625E+3	18.614956E+3	98.360985E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	219.625938E+3	25.000000	25.000000	25.000000	25.000000
