#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-31 11:34:51	3.7000280919E+9	2.880671E-9	1.009936E+4	1.010514E+4	1.693316E+3	5.935206E+1	1.607383E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005518E+2	2.880671E-9	36.874746E+3	83.351057E+3	21.903099E+3	139.071413E+3	12.961340E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.940796E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:35:08	3.7000281081E+9	2.880671E-9	1.009936E+4	1.010514E+4	1.694442E+3	5.935327E+1	1.607390E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005485E+2	2.880671E-9	36.874746E+3	83.351057E+3	21.758462E+3	139.065811E+3	12.961554E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.939944E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:35:26	3.7000281263E+9	2.880671E-9	1.009964E+4	1.010514E+4	1.693920E+3	5.937488E+1	1.607390E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005503E+2	2.880671E-9	36.863493E+3	83.351057E+3	21.825410E+3	138.966284E+3	12.961554E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.940405E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:35:44	3.7000281442E+9	2.880671E-9	1.009964E+4	1.010801E+4	1.693735E+3	5.935095E+1	1.607390E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005404E+2	2.880671E-9	36.863493E+3	83.020459E+3	21.849143E+3	139.076533E+3	12.961554E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.937883E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:36:02	3.7000281626E+9	2.880671E-9	1.009964E+4	1.010801E+4	1.693631E+3	5.935109E+1	1.607421E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005430E+2	2.880671E-9	36.863493E+3	83.020459E+3	21.862510E+3	139.075864E+3	12.962542E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.938531E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:36:20	3.7000281808E+9	2.880671E-9	1.009938E+4	1.010801E+4	1.692927E+3	5.935640E+1	1.607421E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005406E+2	2.880671E-9	36.874089E+3	83.020459E+3	21.953406E+3	139.051393E+3	12.962542E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.937922E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:36:38	3.7000281989E+9	2.880671E-9	1.009938E+4	1.010286E+4	1.694039E+3	5.935673E+1	1.607421E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005381E+2	2.880671E-9	36.874089E+3	83.614848E+3	21.810061E+3	139.049895E+3	12.962542E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.937291E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:36:54	3.7000282149E+9	2.880671E-9	1.009938E+4	1.010286E+4	1.692886E+3	5.938207E+1	1.607436E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005329E+2	2.880671E-9	36.874089E+3	83.614848E+3	21.958752E+3	138.933166E+3	12.963056E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.935962E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:37:13	3.7000282335E+9	2.880671E-9	1.009954E+4	1.010286E+4	1.693524E+3	5.937938E+1	1.607436E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005290E+2	2.880671E-9	36.867489E+3	83.614848E+3	21.876331E+3	138.945563E+3	12.963056E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.934967E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:37:33	3.7000282535E+9	2.880671E-9	1.009954E+4	1.010257E+4	1.693127E+3	5.939144E+1	1.607436E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005274E+2	2.880671E-9	36.867489E+3	83.647936E+3	21.927513E+3	138.890066E+3	12.963056E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.934559E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:37:49	3.7000282698E+9	2.880671E-9	1.009954E+4	1.010257E+4	1.692160E+3	5.937965E+1	1.607466E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005232E+2	2.880671E-9	36.867489E+3	83.647936E+3	22.053183E+3	138.944330E+3	12.964032E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.933482E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:38:07	3.7000282878E+9	2.880671E-9	1.009954E+4	1.010257E+4	1.693707E+3	5.939669E+1	1.607466E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005222E+2	2.880671E-9	36.867616E+3	83.647936E+3	21.852690E+3	138.865897E+3	12.964032E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.933210E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:38:26	3.7000283060E+9	2.880671E-9	1.009954E+4	1.010171E+4	1.693422E+3	5.939720E+1	1.607466E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005177E+2	2.880671E-9	36.867616E+3	83.747656E+3	21.889451E+3	138.863545E+3	12.964032E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.932055E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:38:44	3.7000283245E+9	2.880671E-9	1.009954E+4	1.010171E+4	1.693477E+3	5.940143E+1	1.607497E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005140E+2	2.880671E-9	36.867616E+3	83.747656E+3	21.882344E+3	138.844100E+3	12.965017E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.931106E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:38:56	3.7000283368E+9	2.880671E-9	1.009954E+4	1.010171E+4	1.694000E+3	5.938723E+1	1.607497E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005197E+2	2.880671E-9	36.867616E+3	83.747656E+3	21.815147E+3	138.909423E+3	12.965017E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.932571E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:39:15	3.7000283552E+9	2.880671E-9	1.010040E+4	1.010171E+4	1.693091E+3	5.941671E+1	1.607497E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005137E+2	2.880671E-9	36.832368E+3	83.747656E+3	21.932235E+3	138.773844E+3	12.965017E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.931038E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:39:33	3.7000283731E+9	2.880671E-9	1.010040E+4	1.010557E+4	1.693034E+3	5.940811E+1	1.607497E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005062E+2	2.880671E-9	36.832368E+3	83.301199E+3	21.939604E+3	138.813375E+3	12.965017E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929122E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:39:49	3.7000283893E+9	2.880671E-9	1.010040E+4	1.010557E+4	1.693491E+3	5.942044E+1	1.607498E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005076E+2	2.880671E-9	36.832368E+3	83.301199E+3	21.880526E+3	138.756713E+3	12.965016E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929467E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:40:07	3.7000284076E+9	2.880671E-9	1.009971E+4	1.010557E+4	1.693511E+3	5.940450E+1	1.607498E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005124E+2	2.880671E-9	36.860658E+3	83.301199E+3	21.877962E+3	138.829960E+3	12.965016E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.930716E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:40:25	3.7000284256E+9	2.880671E-9	1.009971E+4	1.010313E+4	1.693717E+3	5.940475E+1	1.607498E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005065E+2	2.880671E-9	36.860658E+3	83.582823E+3	21.851407E+3	138.828841E+3	12.965016E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929191E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:40:42	3.7000284422E+9	2.880671E-9	1.009971E+4	1.010313E+4	1.694354E+3	5.941726E+1	1.607519E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005067E+2	2.880671E-9	36.860658E+3	83.582823E+3	21.769719E+3	138.771293E+3	12.965663E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929251E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:41:00	3.7000284602E+9	2.880671E-9	1.009973E+4	1.010313E+4	1.692585E+3	5.944318E+1	1.607519E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005089E+2	2.880671E-9	36.860001E+3	83.582823E+3	21.997846E+3	138.652220E+3	12.965663E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929802E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:41:20	3.7000284803E+9	2.880671E-9	1.009973E+4	1.010673E+4	1.693666E+3	5.943726E+1	1.607519E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005096E+2	2.880671E-9	36.860001E+3	83.166851E+3	21.858035E+3	138.679432E+3	12.965663E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929985E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:41:36	3.7000284969E+9	2.880671E-9	1.009973E+4	1.010673E+4	1.693637E+3	5.942592E+1	1.607535E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005079E+2	2.880671E-9	36.860001E+3	83.166851E+3	21.861726E+3	138.731512E+3	12.966177E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929547E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:41:54	3.7000285147E+9	2.880671E-9	1.010024E+4	1.010673E+4	1.693477E+3	5.944528E+1	1.607535E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005028E+2	2.880671E-9	36.839170E+3	83.166851E+3	21.882391E+3	138.642568E+3	12.966177E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928247E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:42:13	3.7000285331E+9	2.880671E-9	1.010024E+4	1.010525E+4	1.694263E+3	5.942499E+1	1.607535E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005051E+2	2.880671E-9	36.839170E+3	83.338200E+3	21.781320E+3	138.735776E+3	12.966177E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928847E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:42:29	3.7000285494E+9	2.880671E-9	1.010024E+4	1.010525E+4	1.692987E+3	5.944965E+1	1.607540E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005049E+2	2.880671E-9	36.839170E+3	83.338200E+3	21.945623E+3	138.622517E+3	12.966351E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928779E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:42:47	3.7000285678E+9	2.880671E-9	1.010007E+4	1.010525E+4	1.694101E+3	5.945153E+1	1.607540E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005031E+2	2.880671E-9	36.846113E+3	83.338200E+3	21.802151E+3	138.613898E+3	12.966351E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928332E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:43:05	3.7000285855E+9	2.880671E-9	1.010007E+4	1.010258E+4	1.693895E+3	5.947138E+1	1.607540E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005061E+2	2.880671E-9	36.846113E+3	83.646791E+3	21.828538E+3	138.522816E+3	12.966351E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929091E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:43:22	3.7000286023E+9	2.880671E-9	1.010007E+4	1.010258E+4	1.693248E+3	5.945964E+1	1.607562E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005024E+2	2.880671E-9	36.846113E+3	83.646791E+3	21.911868E+3	138.576677E+3	12.967050E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928135E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:43:40	3.7000286201E+9	2.880671E-9	1.009982E+4	1.010258E+4	1.693117E+3	5.947326E+1	1.607562E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005064E+2	2.880671E-9	36.856214E+3	83.646791E+3	21.928918E+3	138.514205E+3	12.967050E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929176E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:44:00	3.7000286404E+9	2.880671E-9	1.009982E+4	1.010364E+4	1.693492E+3	5.944641E+1	1.607562E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005038E+2	2.880671E-9	36.856214E+3	83.523957E+3	21.880419E+3	138.637400E+3	12.967050E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928513E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:44:12	3.7000286527E+9	2.880671E-9	1.009982E+4	1.010364E+4	1.693903E+3	5.948003E+1	1.607562E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005030E+2	2.880671E-9	36.856214E+3	83.523957E+3	21.827482E+3	138.483152E+3	12.967050E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928297E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:44:28	3.7000286689E+9	2.880671E-9	1.009982E+4	1.010364E+4	1.693790E+3	5.948002E+1	1.607584E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004979E+2	2.880671E-9	36.856214E+3	83.523957E+3	21.842077E+3	138.483210E+3	12.967766E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926992E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:44:47	3.7000286871E+9	2.880671E-9	1.010029E+4	1.010364E+4	1.693513E+3	5.948700E+1	1.607584E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005024E+2	2.880671E-9	36.837230E+3	83.523957E+3	21.877708E+3	138.451194E+3	12.967766E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928154E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:45:05	3.7000287053E+9	2.880671E-9	1.010029E+4	1.010277E+4	1.694138E+3	5.948580E+1	1.607584E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005016E+2	2.880671E-9	36.837230E+3	83.625271E+3	21.797430E+3	138.456695E+3	12.967766E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927945E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:45:21	3.7000287218E+9	2.880671E-9	1.010029E+4	1.010277E+4	1.694391E+3	5.945877E+1	1.607603E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005034E+2	2.880671E-9	36.837230E+3	83.625271E+3	21.764948E+3	138.580676E+3	12.968340E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928403E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:45:39	3.7000287397E+9	2.880671E-9	1.009989E+4	1.010277E+4	1.693383E+3	5.948336E+1	1.607603E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005020E+2	2.880671E-9	36.853255E+3	83.625271E+3	21.894521E+3	138.467873E+3	12.968340E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928040E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:45:59	3.7000287599E+9	2.880671E-9	1.009989E+4	1.010552E+4	1.693387E+3	5.946225E+1	1.607603E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005016E+2	2.880671E-9	36.853255E+3	83.306839E+3	21.893997E+3	138.564711E+3	12.968340E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927934E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:46:16	3.7000287763E+9	2.880671E-9	1.009989E+4	1.010552E+4	1.693110E+3	5.947711E+1	1.607626E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005043E+2	2.880671E-9	36.853255E+3	83.306839E+3	21.929829E+3	138.496526E+3	12.969071E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928639E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:46:36	3.7000287966E+9	2.880671E-9	1.009982E+4	1.010552E+4	1.693078E+3	5.950740E+1	1.607626E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005070E+2	2.880671E-9	36.856039E+3	83.306839E+3	21.933939E+3	138.357725E+3	12.969071E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.929315E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:46:54	3.7000288147E+9	2.880671E-9	1.009982E+4	1.010325E+4	1.693513E+3	5.947651E+1	1.607626E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005025E+2	2.880671E-9	36.856039E+3	83.569592E+3	21.877712E+3	138.499315E+3	12.969071E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928162E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:47:10	3.7000288309E+9	2.880671E-9	1.009982E+4	1.010325E+4	1.693551E+3	5.951616E+1	1.607638E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004931E+2	2.880671E-9	36.856039E+3	83.569592E+3	21.872773E+3	138.317652E+3	12.969491E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.925767E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:47:29	3.7000288491E+9	2.880671E-9	1.010033E+4	1.010325E+4	1.692525E+3	5.950408E+1	1.607638E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005032E+2	2.880671E-9	36.835512E+3	83.569592E+3	22.005647E+3	138.372955E+3	12.969491E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928360E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:47:47	3.7000288670E+9	2.880671E-9	1.010033E+4	1.010500E+4	1.692686E+3	5.949904E+1	1.607638E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005026E+2	2.880671E-9	36.835512E+3	83.367036E+3	21.984691E+3	138.396042E+3	12.969491E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928202E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:48:03	3.7000288837E+9	2.880671E-9	1.010033E+4	1.010500E+4	1.693753E+3	5.950836E+1	1.607646E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005004E+2	2.880671E-9	36.835512E+3	83.367036E+3	21.846782E+3	138.353338E+3	12.969710E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927628E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:48:21	3.7000289018E+9	2.880671E-9	1.010061E+4	1.010500E+4	1.692548E+3	5.952323E+1	1.607646E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004979E+2	2.880671E-9	36.823896E+3	83.367036E+3	22.002633E+3	138.285277E+3	12.969710E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926993E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:48:39	3.7000289198E+9	2.880671E-9	1.010061E+4	1.010658E+4	1.693260E+3	5.951208E+1	1.607646E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005020E+2	2.880671E-9	36.823896E+3	83.184094E+3	21.910441E+3	138.336301E+3	12.969710E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928032E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:48:56	3.7000289363E+9	2.880671E-9	1.010061E+4	1.010658E+4	1.693543E+3	5.949963E+1	1.607677E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004994E+2	2.880671E-9	36.823896E+3	83.184094E+3	21.873861E+3	138.393328E+3	12.970726E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927390E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:49:16	3.7000289564E+9	2.880671E-9	1.010016E+4	1.010658E+4	1.693270E+3	5.951838E+1	1.607677E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005022E+2	2.880671E-9	36.842495E+3	83.184094E+3	21.909050E+3	138.307460E+3	12.970726E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928096E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:49:34	3.7000289745E+9	2.880671E-9	1.010016E+4	1.010469E+4	1.693505E+3	5.951772E+1	1.607677E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005006E+2	2.880671E-9	36.842495E+3	83.402499E+3	21.878760E+3	138.310503E+3	12.970726E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927682E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:49:50	3.7000289910E+9	2.880671E-9	1.010016E+4	1.010469E+4	1.693098E+3	5.954540E+1	1.607678E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005000E+2	2.880671E-9	36.842495E+3	83.402499E+3	21.931380E+3	138.183831E+3	12.970746E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927537E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:50:09	3.7000290090E+9	2.880671E-9	1.009968E+4	1.010469E+4	1.693192E+3	5.952760E+1	1.607678E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005023E+2	2.880671E-9	36.862015E+3	83.402499E+3	21.919174E+3	138.265273E+3	12.970746E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928118E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:50:26	3.7000290270E+9	2.880671E-9	1.009968E+4	1.010304E+4	1.693167E+3	5.954102E+1	1.607678E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004980E+2	2.880671E-9	36.862015E+3	83.593387E+3	21.922371E+3	138.203894E+3	12.970746E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927030E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:50:43	3.7000290433E+9	2.880671E-9	1.009968E+4	1.010304E+4	1.693664E+3	5.954537E+1	1.607730E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004989E+2	2.880671E-9	36.862015E+3	83.593387E+3	21.858338E+3	138.183979E+3	12.972416E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927261E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:51:01	3.7000290616E+9	2.880671E-9	1.009974E+4	1.010304E+4	1.693476E+3	5.953188E+1	1.607730E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005019E+2	2.880671E-9	36.859622E+3	83.593387E+3	21.882452E+3	138.245671E+3	12.972416E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.928026E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:51:19	3.7000290797E+9	2.880671E-9	1.009974E+4	1.010465E+4	1.693398E+3	5.954647E+1	1.607730E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004980E+2	2.880671E-9	36.859622E+3	83.406634E+3	21.892516E+3	138.178976E+3	12.972416E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.927026E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:51:36	3.7000290963E+9	2.880671E-9	1.009974E+4	1.010465E+4	1.692371E+3	5.956230E+1	1.607745E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004958E+2	2.880671E-9	36.859622E+3	83.406634E+3	22.025586E+3	138.106599E+3	12.972895E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926457E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:51:56	3.7000291164E+9	2.880671E-9	1.010023E+4	1.010465E+4	1.692654E+3	5.956026E+1	1.607745E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004906E+2	2.880671E-9	36.839533E+3	83.406634E+3	21.988807E+3	138.115931E+3	12.972895E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.925120E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:52:08	3.7000291288E+9	2.880671E-9	1.010023E+4	1.010465E+4	1.691947E+3	5.955783E+1	1.607745E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004840E+2	2.880671E-9	36.839533E+3	83.406634E+3	22.080987E+3	138.127033E+3	12.972895E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.923436E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:52:26	3.7000291470E+9	2.880671E-9	1.010023E+4	1.010441E+4	1.693812E+3	5.956961E+1	1.607745E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004944E+2	2.880671E-9	36.839533E+3	83.434895E+3	21.839257E+3	138.073217E+3	12.972895E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926090E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:52:43	3.7000291633E+9	2.880671E-9	1.010023E+4	1.010441E+4	1.693255E+3	5.956306E+1	1.607763E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004909E+2	2.880671E-9	36.839533E+3	83.434895E+3	21.911040E+3	138.103112E+3	12.973440E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.925191E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:53:01	3.7000291814E+9	2.880671E-9	1.010009E+4	1.010441E+4	1.693672E+3	5.956777E+1	1.607763E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004938E+2	2.880671E-9	36.845078E+3	83.434895E+3	21.857199E+3	138.081623E+3	12.973440E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.925948E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:53:19	3.7000291994E+9	2.880671E-9	1.010009E+4	1.010342E+4	1.692588E+3	5.956551E+1	1.607763E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004962E+2	2.880671E-9	36.845078E+3	83.549012E+3	21.997442E+3	138.091949E+3	12.973440E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926559E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:53:35	3.7000292160E+9	2.880671E-9	1.010009E+4	1.010342E+4	1.693642E+3	5.957233E+1	1.607771E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004867E+2	2.880671E-9	36.845078E+3	83.549012E+3	21.861084E+3	138.060781E+3	12.973684E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.924118E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:53:54	3.7000292342E+9	2.880671E-9	1.010017E+4	1.010342E+4	1.693504E+3	5.958575E+1	1.607771E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004910E+2	2.880671E-9	36.841999E+3	83.549012E+3	21.878899E+3	137.999486E+3	12.973684E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.925218E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:54:14	3.7000292542E+9	2.880671E-9	1.010017E+4	1.010575E+4	1.693705E+3	5.957496E+1	1.607771E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004948E+2	2.880671E-9	36.841999E+3	83.280393E+3	21.853037E+3	138.048750E+3	12.973684E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.926205E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:54:32	3.7000292728E+9	2.880671E-9	1.010017E+4	1.010575E+4	1.693499E+3	5.959702E+1	1.607788E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004885E+2	2.880671E-9	36.841999E+3	83.280393E+3	21.879542E+3	137.948076E+3	12.974266E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.924581E+3	25.000000	0.000000	0.000000	0.000000
