#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-31 03:30:04	3.6999990047E+9	1.664991E-10	1.007502E+4	1.007222E+4	1.705948E+3	5.416952E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.047403E+2	166.499139E-12	37.887267E+3	87.281736E+3	20.355456E+3	165.669951E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	53.010303E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:30:44	3.6999990449E+9	1.664991E-10	1.007480E+4	1.007222E+4	1.705948E+3	5.416220E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.047176E+2	166.499139E-12	37.896887E+3	87.281736E+3	20.355456E+3	165.711595E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	53.004527E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:31:25	3.6999990851E+9	1.664991E-10	1.007502E+4	1.007222E+4	1.705948E+3	5.417367E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.046964E+2	166.499139E-12	37.887440E+3	87.281736E+3	20.355456E+3	165.646320E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.999137E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:32:05	3.6999991255E+9	1.664991E-10	1.007521E+4	1.007222E+4	1.705948E+3	5.417919E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.046778E+2	166.499139E-12	37.879476E+3	87.281736E+3	20.355456E+3	165.614892E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.994398E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:32:45	3.6999991656E+9	1.664991E-10	1.007506E+4	1.007222E+4	1.705948E+3	5.419840E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.046583E+2	166.499139E-12	37.885546E+3	87.281736E+3	20.355456E+3	165.505593E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.989417E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:33:25	3.6999992057E+9	1.664991E-10	1.007505E+4	1.007222E+4	1.705948E+3	5.419973E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.046436E+2	166.499139E-12	37.886300E+3	87.281736E+3	20.355456E+3	165.497991E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.985677E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:34:05	3.6999992458E+9	1.664991E-10	1.007500E+4	1.007222E+4	1.705948E+3	5.421785E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.046276E+2	166.499139E-12	37.888348E+3	87.281736E+3	20.355456E+3	165.394999E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.981596E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:34:46	3.6999992862E+9	1.664991E-10	1.007500E+4	1.007222E+4	1.705948E+3	5.421344E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.046102E+2	166.499139E-12	37.888276E+3	87.281736E+3	20.355456E+3	165.420076E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.977162E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:35:26	3.6999993262E+9	1.664991E-10	1.007503E+4	1.007222E+4	1.705948E+3	5.421280E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.045924E+2	166.499139E-12	37.886870E+3	87.281736E+3	20.355456E+3	165.423700E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.972649E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:36:06	3.6999993666E+9	1.664991E-10	1.007519E+4	1.007222E+4	1.705948E+3	5.422335E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.045759E+2	166.499139E-12	37.880168E+3	87.281736E+3	20.355456E+3	165.363754E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.968435E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:36:46	3.6999994066E+9	1.664991E-10	1.007517E+4	1.007222E+4	1.705948E+3	5.423138E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.045612E+2	166.499139E-12	37.880858E+3	87.281736E+3	20.355456E+3	165.318129E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.964684E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:37:26	3.6999994469E+9	1.664991E-10	1.007520E+4	1.007222E+4	1.705948E+3	5.423690E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.045420E+2	166.499139E-12	37.879978E+3	87.281736E+3	20.355456E+3	165.286776E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.959797E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:38:07	3.6999994872E+9	1.664991E-10	1.007519E+4	1.007222E+4	1.705948E+3	5.426027E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.045237E+2	166.499139E-12	37.880186E+3	87.281736E+3	20.355456E+3	165.154129E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.955126E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:38:47	3.6999995273E+9	1.664991E-10	1.007528E+4	1.007222E+4	1.705948E+3	5.425641E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.045080E+2	166.499139E-12	37.876184E+3	87.281736E+3	20.355456E+3	165.176045E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.951134E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:39:27	3.6999995676E+9	1.664991E-10	1.007534E+4	1.007222E+4	1.705948E+3	5.424238E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.044883E+2	166.499139E-12	37.873756E+3	87.281736E+3	20.355456E+3	165.255635E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.946109E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:40:07	3.6999996078E+9	1.664991E-10	1.007530E+4	1.007222E+4	1.705948E+3	5.426594E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.044743E+2	166.499139E-12	37.875686E+3	87.281736E+3	20.355456E+3	165.121927E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.942561E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:40:47	3.6999996480E+9	1.664991E-10	1.007528E+4	1.007222E+4	1.705948E+3	5.425745E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.044510E+2	166.499139E-12	37.876481E+3	87.281736E+3	20.355456E+3	165.170109E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.936609E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:41:28	3.6999996881E+9	1.664991E-10	1.007542E+4	1.007222E+4	1.705948E+3	5.426682E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.044320E+2	166.499139E-12	37.870647E+3	87.281736E+3	20.355456E+3	165.116954E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.931775E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:42:08	3.6999997283E+9	1.664991E-10	1.007538E+4	1.007222E+4	1.705948E+3	5.427644E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.044183E+2	166.499139E-12	37.872087E+3	87.281736E+3	20.355456E+3	165.062402E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.928272E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:42:48	3.6999997687E+9	1.664991E-10	1.007535E+4	1.007222E+4	1.705948E+3	5.429219E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.044002E+2	166.499139E-12	37.873275E+3	87.281736E+3	20.355456E+3	164.973162E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.923673E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:43:28	3.6999998089E+9	1.664991E-10	1.007526E+4	1.007222E+4	1.705948E+3	5.430920E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.043783E+2	166.499139E-12	37.877059E+3	87.281736E+3	20.355456E+3	164.876782E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.918105E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:44:09	3.6999998491E+9	1.664991E-10	1.007558E+4	1.007222E+4	1.705948E+3	5.429523E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.043609E+2	166.499139E-12	37.863635E+3	87.281736E+3	20.355456E+3	164.955912E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.913657E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:44:49	3.6999998893E+9	1.664991E-10	1.007558E+4	1.007222E+4	1.705948E+3	5.431314E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.043440E+2	166.499139E-12	37.863669E+3	87.281736E+3	20.355456E+3	164.854468E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.909358E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:45:29	3.6999999295E+9	1.664991E-10	1.007552E+4	1.007222E+4	1.705948E+3	5.431704E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.043279E+2	166.499139E-12	37.866426E+3	87.281736E+3	20.355456E+3	164.832393E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.905250E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:46:09	3.6999999698E+9	1.664991E-10	1.007558E+4	1.007222E+4	1.705948E+3	5.432566E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.043090E+2	166.499139E-12	37.863639E+3	87.281736E+3	20.355456E+3	164.783628E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.900444E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:46:49	3.7000000100E+9	1.664991E-10	1.007575E+4	1.007222E+4	1.705948E+3	5.431077E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.042841E+2	166.499139E-12	37.856446E+3	87.281736E+3	20.355456E+3	164.867889E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.894083E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:47:30	3.7000000503E+9	1.664991E-10	1.007565E+4	1.007222E+4	1.705948E+3	5.434109E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.042646E+2	166.499139E-12	37.860629E+3	87.281736E+3	20.355456E+3	164.696338E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.889114E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:48:10	3.7000000903E+9	1.664991E-10	1.007545E+4	1.007222E+4	1.705948E+3	5.433330E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.042505E+2	166.499139E-12	37.868993E+3	87.281736E+3	20.355456E+3	164.740429E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.885533E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:48:50	3.7000001306E+9	1.664991E-10	1.007574E+4	1.007222E+4	1.705948E+3	5.434191E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.042310E+2	166.499139E-12	37.856712E+3	87.281736E+3	20.355456E+3	164.691721E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.880568E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:49:30	3.7000001709E+9	1.664991E-10	1.007548E+4	1.007222E+4	1.705948E+3	5.436250E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.042111E+2	166.499139E-12	37.867966E+3	87.281736E+3	20.355456E+3	164.575322E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.875492E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:50:11	3.7000002110E+9	1.664991E-10	1.007566E+4	1.007222E+4	1.705948E+3	5.435494E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.041826E+2	166.499139E-12	37.860348E+3	87.281736E+3	20.355456E+3	164.618079E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.868233E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:50:51	3.7000002513E+9	1.664991E-10	1.007585E+4	1.007222E+4	1.705948E+3	5.434620E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.041653E+2	166.499139E-12	37.852171E+3	87.281736E+3	20.355456E+3	164.667476E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.863814E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:51:31	3.7000002915E+9	1.664991E-10	1.007571E+4	1.007222E+4	1.705948E+3	5.437899E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.041456E+2	166.499139E-12	37.858123E+3	87.281736E+3	20.355456E+3	164.482192E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.858783E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:52:11	3.7000003316E+9	1.664991E-10	1.007575E+4	1.007222E+4	1.705948E+3	5.436438E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.041362E+2	166.499139E-12	37.856579E+3	87.281736E+3	20.355456E+3	164.564703E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.856400E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:52:51	3.7000003719E+9	1.664991E-10	1.007579E+4	1.007222E+4	1.705948E+3	5.438709E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.041212E+2	166.499139E-12	37.854733E+3	87.281736E+3	20.355456E+3	164.436484E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.852569E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:54:03	3.7000004432E+9	1.664991E-10	1.007585E+4	1.007222E+4	1.705948E+3	5.440176E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040903E+2	166.499139E-12	37.852415E+3	87.281736E+3	20.355456E+3	164.353723E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.844697E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:54:40	3.7000004807E+9	1.664991E-10	1.007599E+4	1.007222E+4	1.705948E+3	5.439220E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040781E+2	166.499139E-12	37.846480E+3	87.281736E+3	20.355456E+3	164.407637E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.841587E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:55:20	3.7000005208E+9	1.664991E-10	1.007597E+4	1.007222E+4	1.705948E+3	5.440148E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040677E+2	166.499139E-12	37.847030E+3	87.281736E+3	20.355456E+3	164.355279E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.838934E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:56:00	3.7000005609E+9	1.664991E-10	1.007596E+4	1.007222E+4	1.705948E+3	5.439053E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040467E+2	166.499139E-12	37.847383E+3	87.281736E+3	20.355456E+3	164.417064E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.833582E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:56:41	3.7000006011E+9	1.664991E-10	1.007611E+4	1.007222E+4	1.705948E+3	5.440022E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040350E+2	166.499139E-12	37.841364E+3	87.281736E+3	20.355456E+3	164.362394E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.830592E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:57:21	3.7000006413E+9	1.664991E-10	1.007598E+4	1.007222E+4	1.705948E+3	5.441318E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040240E+2	166.499139E-12	37.846538E+3	87.281736E+3	20.355456E+3	164.289284E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.827787E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:58:01	3.7000006816E+9	1.664991E-10	1.007622E+4	1.007222E+4	1.705948E+3	5.443691E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.040093E+2	166.499139E-12	37.836549E+3	87.281736E+3	20.355456E+3	164.155556E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.824064E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:58:41	3.7000007219E+9	1.664991E-10	1.007606E+4	1.007222E+4	1.705948E+3	5.443866E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039951E+2	166.499139E-12	37.843238E+3	87.281736E+3	20.355456E+3	164.145742E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.820423E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 03:59:22	3.7000007621E+9	1.664991E-10	1.007600E+4	1.007222E+4	1.705948E+3	5.443765E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039758E+2	166.499139E-12	37.845930E+3	87.281736E+3	20.355456E+3	164.151393E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.815512E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:00:02	3.7000008022E+9	1.664991E-10	1.007609E+4	1.007222E+4	1.705948E+3	5.444559E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039594E+2	166.499139E-12	37.842183E+3	87.281736E+3	20.355456E+3	164.106676E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.811343E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:00:42	3.7000008422E+9	1.664991E-10	1.007617E+4	1.007222E+4	1.705948E+3	5.445155E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039424E+2	166.499139E-12	37.838523E+3	87.281736E+3	20.355456E+3	164.073145E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.806994E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:01:22	3.7000008825E+9	1.664991E-10	1.007578E+4	1.007222E+4	1.705948E+3	5.444460E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039361E+2	166.499139E-12	37.855011E+3	87.281736E+3	20.355456E+3	164.112263E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.805403E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:02:02	3.7000009229E+9	1.664991E-10	1.007596E+4	1.007222E+4	1.705948E+3	5.447842E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039146E+2	166.499139E-12	37.847581E+3	87.281736E+3	20.355456E+3	163.921991E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.799903E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:02:43	3.7000009630E+9	1.664991E-10	1.007620E+4	1.007222E+4	1.705948E+3	5.448548E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.039004E+2	166.499139E-12	37.837368E+3	87.281736E+3	20.355456E+3	163.882295E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.796286E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:03:23	3.7000010031E+9	1.664991E-10	1.007637E+4	1.007222E+4	1.705948E+3	5.448115E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.038796E+2	166.499139E-12	37.830097E+3	87.281736E+3	20.355456E+3	163.906596E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.790983E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:04:03	3.7000010433E+9	1.664991E-10	1.007606E+4	1.007222E+4	1.705948E+3	5.450807E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.038678E+2	166.499139E-12	37.843219E+3	87.281736E+3	20.355456E+3	163.755356E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.787976E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:04:43	3.7000010835E+9	1.664991E-10	1.007623E+4	1.007222E+4	1.705948E+3	5.450151E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.038511E+2	166.499139E-12	37.836089E+3	87.281736E+3	20.355456E+3	163.792182E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.783730E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:05:23	3.7000011236E+9	1.664991E-10	1.007613E+4	1.007222E+4	1.705948E+3	5.451955E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.038398E+2	166.499139E-12	37.840306E+3	87.281736E+3	20.355456E+3	163.690904E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.780846E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:06:04	3.7000011641E+9	1.664991E-10	1.007641E+4	1.007222E+4	1.705948E+3	5.449467E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.038252E+2	166.499139E-12	37.828533E+3	87.281736E+3	20.355456E+3	163.830646E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.777112E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:06:44	3.7000012042E+9	1.664991E-10	1.007628E+4	1.007222E+4	1.705948E+3	5.449928E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.038169E+2	166.499139E-12	37.833837E+3	87.281736E+3	20.355456E+3	163.804739E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.774990E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:07:24	3.7000012443E+9	1.664991E-10	1.007640E+4	1.007222E+4	1.705948E+3	5.453486E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037996E+2	166.499139E-12	37.828798E+3	87.281736E+3	20.355456E+3	163.604947E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.770600E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:08:04	3.7000012848E+9	1.664991E-10	1.007656E+4	1.007222E+4	1.705948E+3	5.452037E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037839E+2	166.499139E-12	37.822034E+3	87.281736E+3	20.355456E+3	163.686258E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.766589E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:08:44	3.7000013249E+9	1.664991E-10	1.007640E+4	1.007222E+4	1.705948E+3	5.454352E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037788E+2	166.499139E-12	37.829134E+3	87.281736E+3	20.355456E+3	163.556396E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.765298E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:09:25	3.7000013650E+9	1.664991E-10	1.007647E+4	1.007222E+4	1.705948E+3	5.453114E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037683E+2	166.499139E-12	37.826051E+3	87.281736E+3	20.355456E+3	163.625848E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.762604E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:10:05	3.7000014052E+9	1.664991E-10	1.007632E+4	1.007222E+4	1.705948E+3	5.455125E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037592E+2	166.499139E-12	37.832491E+3	87.281736E+3	20.355456E+3	163.513041E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.760298E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:10:45	3.7000014456E+9	1.664991E-10	1.007632E+4	1.007222E+4	1.705948E+3	5.455999E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037430E+2	166.499139E-12	37.832323E+3	87.281736E+3	20.355456E+3	163.464033E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.756169E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:11:25	3.7000014858E+9	1.664991E-10	1.007642E+4	1.007222E+4	1.705948E+3	5.455349E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037391E+2	166.499139E-12	37.827999E+3	87.281736E+3	20.355456E+3	163.500493E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.755156E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:12:05	3.7000015259E+9	1.664991E-10	1.007663E+4	1.007222E+4	1.705948E+3	5.456201E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037276E+2	166.499139E-12	37.819034E+3	87.281736E+3	20.355456E+3	163.452709E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.752226E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:12:46	3.7000015663E+9	1.664991E-10	1.007657E+4	1.007222E+4	1.705948E+3	5.456495E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037141E+2	166.499139E-12	37.821815E+3	87.281736E+3	20.355456E+3	163.436240E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.748787E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:13:26	3.7000016066E+9	1.664991E-10	1.007650E+4	1.007222E+4	1.705948E+3	5.459078E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.037069E+2	166.499139E-12	37.824527E+3	87.281736E+3	20.355456E+3	163.291615E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.746964E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:14:06	3.7000016466E+9	1.664991E-10	1.007661E+4	1.007222E+4	1.705948E+3	5.459207E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.036931E+2	166.499139E-12	37.820230E+3	87.281736E+3	20.355456E+3	163.284386E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.743443E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:14:46	3.7000016870E+9	1.664991E-10	1.007670E+4	1.007222E+4	1.705948E+3	5.458884E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.036723E+2	166.499139E-12	37.816259E+3	87.281736E+3	20.355456E+3	163.302446E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.738140E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 04:15:27	3.7000017270E+9	1.664991E-10	1.007673E+4	1.007222E+4	1.705948E+3	5.459878E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.036604E+2	166.499139E-12	37.814820E+3	87.281736E+3	20.355456E+3	163.246853E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.735105E+3	25.000000	0.000000	0.000000	0.000000
